6.167277343750000000e+03 7.449209919257791801e-02
6.167315917968750000e+03 6.640655813136532581e-02
6.167354003906250000e+03 5.807646041219106242e-02
6.167392578125000000e+03 5.172869701433507883e-02
6.167431640625000000e+03 4.846212593567765514e-02
6.167470214843750000e+03 4.721534834603793168e-02
6.167508300781250000e+03 4.572971033230396193e-02
6.167546875000000000e+03 4.502793503412187009e-02
6.167585449218750000e+03 4.502903651663991286e-02
6.167624023437500000e+03 4.612940463708919969e-02
6.167663085937500000e+03 4.741383524099251207e-02
6.167701660156250000e+03 4.867777897875395776e-02
6.167740234375000000e+03 5.000783702197387354e-02
6.167778808593750000e+03 5.142804913933234079e-02
6.167817382812500000e+03 5.426877256796308613e-02
6.167855957031250000e+03 5.884249995836492164e-02
6.167894531250000000e+03 6.386998556448428288e-02
6.167933593750000000e+03 6.969665770943540839e-02
6.167972167968750000e+03 7.307478693985303142e-02
6.168010742187500000e+03 7.567543327117504104e-02
6.168050292968750000e+03 7.544009293665199234e-02
6.168088867187500000e+03 7.264013658774613746e-02
6.168127929687500000e+03 6.787544202727532894e-02
6.168166503906250000e+03 6.299045177824078023e-02
6.168205566406250000e+03 5.921869258064061531e-02
6.168244140625000000e+03 5.598362553990550439e-02
6.168283203125000000e+03 5.475672308052589865e-02
6.168321777343750000e+03 5.706270851114154941e-02
6.168360839843750000e+03 6.097278037153763125e-02
6.168399902343750000e+03 6.563091747766218453e-02
6.168438476562500000e+03 6.946257416428294751e-02
6.168477539062500000e+03 7.303532565774949192e-02
6.168516601562500000e+03 7.592367931640540968e-02
6.168555664062500000e+03 7.970994083355044391e-02
6.168594726562500000e+03 8.054093091465371057e-02
6.168633789062500000e+03 8.418375492463414655e-02
6.168672851562500000e+03 8.566313693637969684e-02
6.168711914062500000e+03 8.098337168386590679e-02
6.168750976562500000e+03 7.421708431102982950e-02
6.168790039062500000e+03 6.673089710897293914e-02
6.168829101562500000e+03 6.491594057813830643e-02
6.168868164062500000e+03 6.745772120110818393e-02
6.168907714843750000e+03 7.368694849319715190e-02
6.168946777343750000e+03 8.078457493243755561e-02
6.168985839843750000e+03 8.499502681271828286e-02
6.169025390625000000e+03 8.701579027912252629e-02
6.169064453125000000e+03 8.689040955533298971e-02
6.169103515625000000e+03 8.341408972100600172e-02
6.169143066406250000e+03 7.783041543452773325e-02
6.169182128906250000e+03 6.936349062473975979e-02
6.169221191406250000e+03 5.985304303835264211e-02
6.169260742187500000e+03 1.135999146304353391e-01
6.169299804687500000e+03 4.069529784154157087e-02
6.169339355468750000e+03 3.322876079908619606e-02
6.169378906250000000e+03 2.841550513142154441e-02
6.169417968750000000e+03 3.022702852147823166e-02
6.169457519531250000e+03 3.718064550183953348e-02
6.169497070312500000e+03 4.830497083405511233e-02
6.169536621093750000e+03 6.034963635937835164e-02
6.169576171875000000e+03 7.101769514363676095e-02
6.169615234375000000e+03 8.058711595547446427e-02
6.169654785156250000e+03 8.843300651788309208e-02
6.169694335937500000e+03 9.432529800832720190e-02
6.169733886718750000e+03 9.891594082776944408e-02
6.169773437500000000e+03 1.021382630051762830e-01
6.169812988281250000e+03 1.038870254295949785e-01
6.169852050781250000e+03 1.025134501548356503e-01
6.169892089843750000e+03 9.918397827674950429e-02
6.169931640625000000e+03 9.278821653672590652e-02
6.169971191406250000e+03 8.438292198022946666e-02
6.170011230468750000e+03 7.531213145086677885e-02
6.170050781250000000e+03 6.632961472531918867e-02
6.170090332031250000e+03 6.193084507905558672e-02
6.170129882812500000e+03 6.492419197018665933e-02
6.170169921875000000e+03 7.322615052324629725e-02
6.170209472656250000e+03 8.306056592529292848e-02
6.170249023437500000e+03 9.270084108607593021e-02
6.170288574218750000e+03 1.005341094246553352e-01
6.170328613281250000e+03 1.061495747193138828e-01
6.170368652343750000e+03 1.093283749411936012e-01
6.170408691406250000e+03 1.108146986430569025e-01
6.170447753906250000e+03 1.115505530758984926e-01
6.170487792968750000e+03 1.116274682788388484e-01
6.170527832031250000e+03 1.106819882334125343e-01
6.170567382812500000e+03 1.098215727874543302e-01
6.170607421875000000e+03 1.080363818270949211e-01
6.170647460937500000e+03 1.063055959341919487e-01
6.170687500000000000e+03 1.034814044301088087e-01
6.170727050781250000e+03 1.012557855402277662e-01
6.170767089843750000e+03 9.796379553345167801e-02
6.170807128906250000e+03 9.559217728448997364e-02
6.170847167968750000e+03 9.373118723767312477e-02
6.170887207031250000e+03 9.029225073414171021e-02
6.170927246093750000e+03 8.633891540617277816e-02
6.170967285156250000e+03 8.083150445744959056e-02
6.171007324218750000e+03 7.228173637640764038e-02
6.171047363281250000e+03 6.238928555861256164e-02
6.171087890625000000e+03 5.314593817592087183e-02
6.171127441406250000e+03 4.860591913927828772e-02
6.171167968750000000e+03 4.779358938020667608e-02
6.171207519531250000e+03 4.701373278154316604e-02
6.171248046875000000e+03 4.541338685697012684e-02
6.171288085937500000e+03 5.064048425568747763e-02
6.171328125000000000e+03 5.696953696458623845e-02
6.171368652343750000e+03 6.097550114587815123e-02
6.171409179687500000e+03 6.269461304115854505e-02
6.171448730468750000e+03 6.005792274641764267e-02
6.171489257812500000e+03 5.534614564105964918e-02
6.171529296875000000e+03 4.859380025506285228e-02
6.171569824218750000e+03 4.587239897204319766e-02
6.171610351562500000e+03 4.752204970263163714e-02
6.171650390625000000e+03 5.328132814290454516e-02
6.171690917968750000e+03 6.083154451052338874e-02
6.171730957031250000e+03 6.907767201270918755e-02
6.171771484375000000e+03 7.559669320545263360e-02
6.171811523437500000e+03 7.975228445197035665e-02
6.171852539062500000e+03 8.160256696981035840e-02
6.171893066406250000e+03 7.983648037701149280e-02
6.171933105468750000e+03 7.669402846740645818e-02
6.171974121093750000e+03 6.995138003222869938e-02
6.172014160156250000e+03 6.089033663542109398e-02
6.172054687500000000e+03 5.131285501879952887e-02
6.172095214843750000e+03 4.179880719877992340e-02
6.172135742187500000e+03 3.393778329844075042e-02
6.172176269531250000e+03 3.195120678576518491e-02
6.172216796875000000e+03 3.582740180332980723e-02
6.172257324218750000e+03 4.231216059186823641e-02
6.172298339843750000e+03 4.803805911992634070e-02
6.172338378906250000e+03 5.073761754898590409e-02
6.172379394531250000e+03 5.109631520916299574e-02
6.172419921875000000e+03 4.806316017746468244e-02
6.172460937500000000e+03 4.503498028686205024e-02
6.172500976562500000e+03 4.431361323186536194e-02
6.172541992187500000e+03 4.729096922715152890e-02
6.172582519531250000e+03 5.394943941513861280e-02
6.172623046875000000e+03 6.186130278669511873e-02
6.172664062500000000e+03 6.897485653924240179e-02
6.172704589843750000e+03 7.404165537157771093e-02
6.172745605468750000e+03 7.843151713585659601e-02
6.172786132812500000e+03 8.093400737035050252e-02
6.172827636718750000e+03 8.104004439006459726e-02
6.172868164062500000e+03 7.814103482947351575e-02
6.172908691406250000e+03 7.396252821396688548e-02
6.172949707031250000e+03 6.837306181590299681e-02
6.172990722656250000e+03 6.322345990483929645e-02
6.173031738281250000e+03 5.629736497104428222e-02
6.173072265625000000e+03 4.890959242480955038e-02
6.173113281250000000e+03 4.111896919613755585e-02
6.173154296875000000e+03 3.882373796989416898e-02
6.173195312500000000e+03 4.292946810618213788e-02
6.173235839843750000e+03 5.216477721887981950e-02
6.173277343750000000e+03 6.330642512209853912e-02
6.173318359375000000e+03 7.376810499549195377e-02
6.173358886718750000e+03 8.122681546549624654e-02
6.173400390625000000e+03 8.573175572174507320e-02
6.173441406250000000e+03 8.949008601451231837e-02
6.173482421875000000e+03 9.276002071608678567e-02
6.173523437500000000e+03 9.645978466710057597e-02
6.173564453125000000e+03 1.016029268737752428e-01
6.173605468750000000e+03 1.064487351867567932e-01
6.173646972656250000e+03 1.113347263656123409e-01
6.173687988281250000e+03 1.141933939118698477e-01
6.173729003906250000e+03 1.143808077915875188e-01
6.173770507812500000e+03 1.077592997153117155e-01
6.173811523437500000e+03 1.057653724519208027e-01
6.173853027343750000e+03 1.000834442541677638e-01
6.173894042968750000e+03 9.189463983274247239e-02
6.173935546875000000e+03 8.120437574401589975e-02
6.173976562500000000e+03 7.058425771556212092e-02
6.174018066406250000e+03 6.034177838681902689e-02
6.174059082031250000e+03 5.383293804716421382e-02
6.174100585937500000e+03 5.322193633737962171e-02
6.174142089843750000e+03 5.928138719494738251e-02
6.174183105468750000e+03 6.913663764238875409e-02
6.174224609375000000e+03 8.011382461058506876e-02
6.174266113281250000e+03 9.095639215085041251e-02
6.174307617187500000e+03 1.007706488747639600e-01
6.174349121093750000e+03 1.080968435571638131e-01
6.174390136718750000e+03 1.142459324859930597e-01
6.174431640625000000e+03 1.174227779240077235e-01
6.174473144531250000e+03 1.187452019440016909e-01
6.174515136718750000e+03 1.204065415393179017e-01
6.174556152343750000e+03 1.235621596737389721e-01
6.174597656250000000e+03 1.263300440594472551e-01
6.174639160156250000e+03 1.296718879761366572e-01
6.174680664062500000e+03 1.330916676002035504e-01
6.174722167968750000e+03 1.349432654478153748e-01
6.174764160156250000e+03 1.377788377872456449e-01
6.174805664062500000e+03 1.391520796149390282e-01
6.174847167968750000e+03 1.401973466346748964e-01
6.174889160156250000e+03 1.400197035193611328e-01
6.174930664062500000e+03 1.394794678031259505e-01
6.174972167968750000e+03 1.384353281013849246e-01
6.175013671875000000e+03 1.375800619885017007e-01
6.175055664062500000e+03 1.362519462278703464e-01
6.175097656250000000e+03 1.347951660002351115e-01
6.175139160156250000e+03 1.337068105563633813e-01
6.175181152343750000e+03 1.331109190400414088e-01
6.175222656250000000e+03 1.319731555422615221e-01
6.175264648437500000e+03 1.308432087528417498e-01
6.175306152343750000e+03 1.287524625847670245e-01
6.175348144531250000e+03 1.273216651966408430e-01
6.175390136718750000e+03 1.249637399007167138e-01
6.175431640625000000e+03 1.241010295563406973e-01
6.175473632812500000e+03 1.233728919495551135e-01
6.175515625000000000e+03 1.221551074831196682e-01
6.175557128906250000e+03 1.215820606006469407e-01
6.175599121093750000e+03 1.210052874944791551e-01
6.175641113281250000e+03 1.209279883171112679e-01
6.175683105468750000e+03 1.214462447257139976e-01
6.175725097656250000e+03 1.231643898687556082e-01
6.175767089843750000e+03 1.245596358900410566e-01
6.175809082031250000e+03 1.241471927092828442e-01
6.175851074218750000e+03 1.214481999456321626e-01
6.175893066406250000e+03 1.182920348592710891e-01
6.175935058593750000e+03 1.112645749188199834e-01
6.175977539062500000e+03 1.034015305935824941e-01
6.176019531250000000e+03 9.255217734240760163e-02
6.176061523437500000e+03 8.302928486607979996e-02
6.176103515625000000e+03 7.707734250240459717e-02
6.176145996093750000e+03 7.655421953965445281e-02
6.176187988281250000e+03 7.869556861446011520e-02
6.176230468750000000e+03 8.004171571901229354e-02
6.176272460937500000e+03 7.931680423509235300e-02
6.176314941406250000e+03 7.692232138052128299e-02
6.176356933593750000e+03 7.492307671490562593e-02
6.176399414062500000e+03 7.402799174174243269e-02
6.176441406250000000e+03 7.391704457075266854e-02
6.176483398437500000e+03 7.409647129394872356e-02
6.176525878906250000e+03 7.493174593595243460e-02
6.176567871093750000e+03 7.882407785643245901e-02
6.176610351562500000e+03 8.476417515950419868e-02
6.176652832031250000e+03 9.311953286877631963e-02
6.176695312500000000e+03 1.005559235645464289e-01
6.176737792968750000e+03 1.065818759842023927e-01
6.176780273437500000e+03 1.121660801470897445e-01
6.176822265625000000e+03 1.151351356341120680e-01
6.176864746093750000e+03 1.181122290065881458e-01
6.176907226562500000e+03 1.194621021687154727e-01
6.176949707031250000e+03 1.189029244349524145e-01
6.176992187500000000e+03 1.162581975782821520e-01
6.177034667968750000e+03 1.138648594093290001e-01
6.177077148437500000e+03 1.130741289142969536e-01
6.177119628906250000e+03 1.132405111054021057e-01
6.177162109375000000e+03 1.146484415605828061e-01
6.177204589843750000e+03 1.168363569504756866e-01
6.177247558593750000e+03 1.171620881843708911e-01
6.177289550781250000e+03 1.142558769684786646e-01
6.177332519531250000e+03 1.085874611996990868e-01
6.177375000000000000e+03 1.025360911343631276e-01
6.177417968750000000e+03 9.777956377493497719e-02
6.177459960937500000e+03 9.736505838247293265e-02
6.177502929687500000e+03 1.007012109666883537e-01
6.177545898437500000e+03 1.051845924747645544e-01
6.177588378906250000e+03 1.085907558286893504e-01
6.177630859375000000e+03 1.092874840477925658e-01
6.177673828125000000e+03 1.073820335909590890e-01
6.177716796875000000e+03 1.049676641210493117e-01
6.177759765625000000e+03 1.016607703746477132e-01
6.177801757812500000e+03 9.988820142971512051e-02
6.177844726562500000e+03 9.962283116661643789e-02
6.177887695312500000e+03 9.678009611953300451e-02
6.177930175781250000e+03 9.445340258943496492e-02
6.177973144531250000e+03 8.966644783387137108e-02
6.178016601562500000e+03 8.349233686952882427e-02
6.178059082031250000e+03 7.662069733044866993e-02
6.178102050781250000e+03 6.841656182180629042e-02
6.178145019531250000e+03 5.838370089083439601e-02
6.178187500000000000e+03 4.896354752769555008e-02
6.178230957031250000e+03 3.902186709021100708e-02
6.178273925781250000e+03 3.194119847908036269e-02
6.178316406250000000e+03 3.211826466098301885e-02
6.178359863281250000e+03 4.039462854145259990e-02
6.178402832031250000e+03 5.129407004109667878e-02
6.178445800781250000e+03 6.335485947621624647e-02
6.178488769531250000e+03 7.360631665581525429e-02
6.178532226562500000e+03 8.234809500063203225e-02
6.178574707031250000e+03 8.843084938053277777e-02
6.178618164062500000e+03 9.183962033699730187e-02
6.178661132812500000e+03 9.360106589751486517e-02
6.178704589843750000e+03 9.257894060717708484e-02
6.178747070312500000e+03 9.062409356843552366e-02
6.178790527343750000e+03 8.866859729593322414e-02
6.178833984375000000e+03 8.761869821077968024e-02
6.178876953125000000e+03 8.648154053399503827e-02
6.178920410156250000e+03 8.637734974368964369e-02
6.178963378906250000e+03 8.500211783352937256e-02
6.179006835937500000e+03 8.227010329494739704e-02
6.179049804687500000e+03 7.980842544498062407e-02
6.179093261718750000e+03 8.056093894675545042e-02
6.179136230468750000e+03 8.468306645802807509e-02
6.179179687500000000e+03 1.052848612730027250e-01
6.179222656250000000e+03 1.123956813487510947e-01
6.179266601562500000e+03 1.166450664735783072e-01
6.179309570312500000e+03 1.188716472173262373e-01
6.179353027343750000e+03 1.202578842218289396e-01
6.179396484375000000e+03 1.191397707457198668e-01
6.179439941406250000e+03 1.163400698280760148e-01
6.179482910156250000e+03 1.118630441895205052e-01
6.179526855468750000e+03 1.069503335533803917e-01
6.179570312500000000e+03 1.004100561336830066e-01
6.179613769531250000e+03 9.399134686587370946e-02
6.179657226562500000e+03 8.793443725549293655e-02
6.179700683593750000e+03 8.067943705720508063e-02
6.179744140625000000e+03 7.156446266749759422e-02
6.179788085937500000e+03 6.173952539380953008e-02
6.179831542968750000e+03 5.453124186630906034e-02
6.179874511718750000e+03 5.081990585792726944e-02
6.179918457031250000e+03 5.041292756453561591e-02
6.179961914062500000e+03 5.030978589675699081e-02
6.180005859375000000e+03 5.117478204880004933e-02
6.180049316406250000e+03 5.443992554028992403e-02
6.180092773437500000e+03 6.247791100601552544e-02
6.180136718750000000e+03 7.127533952010679796e-02
6.180180175781250000e+03 7.907973880999975835e-02
6.180224121093750000e+03 8.761215941750677416e-02
6.180267578125000000e+03 9.545104980779924031e-02
6.180311523437500000e+03 1.021675947870672452e-01
6.180355468750000000e+03 1.064452419407789646e-01
6.180398925781250000e+03 1.067563030779388189e-01
6.180442382812500000e+03 1.057059418340746682e-01
6.180486816406250000e+03 1.014348250702235554e-01
6.180530273437500000e+03 9.701724395545816004e-02
6.180574218750000000e+03 9.545231824598179871e-02
6.180618164062500000e+03 9.813524899672726454e-02
6.180662109375000000e+03 1.025041171980881904e-01
6.180705566406250000e+03 1.067583127440496771e-01
6.180749511718750000e+03 1.086044658298880722e-01
6.180793457031250000e+03 1.098680837296649310e-01
6.180837402343750000e+03 1.084952252822685009e-01
6.180881347656250000e+03 1.044295930061177741e-01
6.180925292968750000e+03 9.693408300574658798e-02
6.180969238281250000e+03 8.726488501149048949e-02
6.181013183593750000e+03 7.806191021820399478e-02
6.181057128906250000e+03 6.981792541832189392e-02
6.181101562500000000e+03 6.499324204620191003e-02
6.181145507812500000e+03 6.381511156570093823e-02
6.181189453125000000e+03 6.619261358787099925e-02
6.181233398437500000e+03 7.280484705210965579e-02
6.181277832031250000e+03 8.091989072076849476e-02
6.181321777343750000e+03 8.670165024237841411e-02
6.181365722656250000e+03 8.997615794971818015e-02
6.181409667968750000e+03 8.795780170999792369e-02
6.181454101562500000e+03 8.164781200964459085e-02
6.181498535156250000e+03 7.268243605028963661e-02
6.181542480468750000e+03 6.438478735170163891e-02
6.181586914062500000e+03 5.911926124523196602e-02
6.181630859375000000e+03 5.744224238555060980e-02
6.181674804687500000e+03 5.467768889807177179e-02
6.181719238281250000e+03 4.953335855646680969e-02
6.181763671875000000e+03 4.358590855167415040e-02
6.181808105468750000e+03 4.071112830540928734e-02
6.181852050781250000e+03 4.426092852084549667e-02
6.181896484375000000e+03 5.285538757374348695e-02
6.181940917968750000e+03 5.681078107288484169e-02
6.181984863281250000e+03 5.881433618614459458e-02
6.182029296875000000e+03 6.368682894798460836e-02
6.182073730468750000e+03 7.226088997153817806e-02
6.182118652343750000e+03 7.771439244352364162e-02
6.182163085937500000e+03 8.071893112521040525e-02
6.182207519531250000e+03 8.221535804308421902e-02
6.182251464843750000e+03 8.337956086054680582e-02
6.182295898437500000e+03 8.242103470703099344e-02
6.182340332031250000e+03 7.876950115803159347e-02
6.182385253906250000e+03 7.504978907255466236e-02
6.182429687500000000e+03 7.623271385999970395e-02
6.182474121093750000e+03 8.110032047431106617e-02
6.182518554687500000e+03 8.504399842486622119e-02
6.182562988281250000e+03 8.611893793747295300e-02
6.182607421875000000e+03 8.449223834290510438e-02
6.182652343750000000e+03 8.302181165913284644e-02
6.182696777343750000e+03 8.570366105232578302e-02
6.182741210937500000e+03 9.320010128451031162e-02
6.182786132812500000e+03 1.045160308081185541e-01
6.182830566406250000e+03 1.151874729978573236e-01
6.182875488281250000e+03 1.232011865784530952e-01
6.182919921875000000e+03 1.284752638814610493e-01
6.182964843750000000e+03 1.311501622891703689e-01
6.183009277343750000e+03 1.318561843835860392e-01
6.183054199218750000e+03 1.299963138053066292e-01
6.183099121093750000e+03 1.284362758553932449e-01
6.183144042968750000e+03 1.281117749183539878e-01
6.183188476562500000e+03 1.290608465864996612e-01
6.183233398437500000e+03 1.306750239624562548e-01
6.183278320312500000e+03 1.340509875051569544e-01
6.183323242187500000e+03 1.375460575837577637e-01
6.183368164062500000e+03 1.405602730940980483e-01
6.183413085937500000e+03 1.435746958889438096e-01
6.183458007812500000e+03 1.443448125080877831e-01
6.183502929687500000e+03 1.445700430915809187e-01
6.183547851562500000e+03 1.422962804247054902e-01
6.183592285156250000e+03 1.376441734273568807e-01
6.183637207031250000e+03 1.331683020130154105e-01
6.183682128906250000e+03 1.296877371147283076e-01
6.183727539062500000e+03 1.265115927017733122e-01
6.183772460937500000e+03 1.234214901822960897e-01
6.183817382812500000e+03 1.202108895440987257e-01
6.183862792968750000e+03 1.168477827724201806e-01
6.183907714843750000e+03 1.169620505948831823e-01
6.183952148437500000e+03 1.191517748678905392e-01
6.183997558593750000e+03 1.228361175006659617e-01
6.184042480468750000e+03 1.264816942147165835e-01
6.184087890625000000e+03 1.296737002011202899e-01
6.184133300781250000e+03 1.339602161789821000e-01
6.184178222656250000e+03 1.384076219698308907e-01
6.184223144531250000e+03 1.408448021749613699e-01
6.184268554687500000e+03 1.423686098336402750e-01
6.184313476562500000e+03 1.426637988265563595e-01
6.184358886718750000e+03 1.420932953470132321e-01
6.184403808593750000e+03 1.431148181138690578e-01
6.184449218750000000e+03 1.431739129422814061e-01
6.184494628906250000e+03 1.431168311286390993e-01
6.184540039062500000e+03 1.418166493261519834e-01
6.184585449218750000e+03 1.398078944902052811e-01
6.184630371093750000e+03 1.356388842796778238e-01
6.184675781250000000e+03 1.311933898926258280e-01
6.184721191406250000e+03 1.238716200361975744e-01
6.184766601562500000e+03 1.153820061124916502e-01
6.184811523437500000e+03 9.889151720330643935e-02
6.184856933593750000e+03 7.043293650048972065e-02
6.184902832031250000e+03 6.960669753308082464e-02
6.184947753906250000e+03 6.934325035968944007e-02
6.184993164062500000e+03 7.488601504487456262e-02
6.185039062500000000e+03 8.423853021338408020e-02
6.185083984375000000e+03 9.595044977462631464e-02
6.185129882812500000e+03 1.053121626560095947e-01
6.185175292968750000e+03 1.107914959713596353e-01
6.185220703125000000e+03 1.122386608653005713e-01
6.185266113281250000e+03 1.113820635881537374e-01
6.185312011718750000e+03 1.101436767549246465e-01
6.185357421875000000e+03 1.060850308644280815e-01
6.185402832031250000e+03 9.923111079752319763e-02
6.185448730468750000e+03 8.963658613839314837e-02
6.185494140625000000e+03 7.818358023487358144e-02
6.185540039062500000e+03 6.497144647525669725e-02
6.185585449218750000e+03 5.303798888035591436e-02
6.185630859375000000e+03 4.423667018798741607e-02
6.185676757812500000e+03 4.289192145729710942e-02
6.185722167968750000e+03 4.998801575279301912e-02
6.185768066406250000e+03 6.108290850659388316e-02
6.185813964843750000e+03 7.202836397443498906e-02
6.185859375000000000e+03 7.983444508569932652e-02
6.185905761718750000e+03 8.333517067014271917e-02
6.185951171875000000e+03 8.475412104550227033e-02
6.185997070312500000e+03 8.241663993391563914e-02
6.186042480468750000e+03 7.780481418024520757e-02
6.186088378906250000e+03 7.462048352770034310e-02
6.186134765625000000e+03 7.215055937738233671e-02
6.186180175781250000e+03 7.320308444562491357e-02
6.186226562500000000e+03 7.711828214993636521e-02
6.186271972656250000e+03 8.283676063479467055e-02
6.186318359375000000e+03 9.018131570770206162e-02
6.186363769531250000e+03 9.799421288600264346e-02
6.186410156250000000e+03 1.052851207188403027e-01
6.186455566406250000e+03 1.135796970182132853e-01
6.186501953125000000e+03 1.210567752065267316e-01
6.186547851562500000e+03 1.265630762826650824e-01
6.186593750000000000e+03 1.306779832728994228e-01
6.186639648437500000e+03 1.345374032015409504e-01
6.186686035156250000e+03 1.369308744565089497e-01
6.186731933593750000e+03 1.382558140641986233e-01
6.186777832031250000e+03 1.392686118981978638e-01
6.186823730468750000e+03 1.392340886523541488e-01
6.186869628906250000e+03 1.390366949151826681e-01
6.186916015625000000e+03 1.370705583789908200e-01
6.186961914062500000e+03 1.352409651690181513e-01
6.187008789062500000e+03 1.319024503959427830e-01
6.187054687500000000e+03 1.293748087407451952e-01
6.187100585937500000e+03 1.252062500629457231e-01
6.187146972656250000e+03 1.201173304259074703e-01
6.187192871093750000e+03 1.116031531160503465e-01
6.187239746093750000e+03 1.004609126492478632e-01
6.187285644531250000e+03 8.721957677920909313e-02
6.187331542968750000e+03 7.206048152792007833e-02
6.187378417968750000e+03 5.989228503255122210e-02
6.187424316406250000e+03 5.338163399070868648e-02
6.187470703125000000e+03 5.688497217094218988e-02
6.187517089843750000e+03 6.797845970131219384e-02
6.187563476562500000e+03 8.090144256989825755e-02
6.187609863281250000e+03 9.152649640480783888e-02
6.187656250000000000e+03 9.911366155239345610e-02
6.187702148437500000e+03 1.039376511277009529e-01
6.187749023437500000e+03 1.055217229438168286e-01
6.187795410156250000e+03 1.060264509433053864e-01
6.187841796875000000e+03 1.082457309507445925e-01
6.187887695312500000e+03 1.131594605460112118e-01
6.187934570312500000e+03 1.177215232313051779e-01
6.187980957031250000e+03 1.240015737571662918e-01
6.188027343750000000e+03 1.284326465910987369e-01
6.188074218750000000e+03 1.302300569030451494e-01
6.188120605468750000e+03 1.291778114245810682e-01
6.188166992187500000e+03 1.261286989856271190e-01
6.188213378906250000e+03 1.219001502957508254e-01
6.188260253906250000e+03 1.163230815826955394e-01
6.188307128906250000e+03 1.137561384595523750e-01
6.188353515625000000e+03 1.143632730184853397e-01
6.188399902343750000e+03 1.168976836709686024e-01
6.188446777343750000e+03 1.198491915536750718e-01
6.188493652343750000e+03 1.202881523142284581e-01
6.188540039062500000e+03 1.196525043800157201e-01
6.188586914062500000e+03 1.183547506851936881e-01
6.188633300781250000e+03 1.165595438741911655e-01
6.188680175781250000e+03 1.159448037265566056e-01
6.188727050781250000e+03 1.150151265916985327e-01
6.188773925781250000e+03 1.127838438279829963e-01
6.188820312500000000e+03 1.105826804646140582e-01
6.188867187500000000e+03 1.086106656829545214e-01
6.188914550781250000e+03 1.078804441763801802e-01
6.188960937500000000e+03 1.080229576189803697e-01
6.189007812500000000e+03 1.111340251002277818e-01
6.189054687500000000e+03 1.152576352481131244e-01
6.189101562500000000e+03 1.209150923379840176e-01
6.189148437500000000e+03 1.270761988971030043e-01
6.189194824218750000e+03 1.328232009307707684e-01
6.189242187500000000e+03 1.362577964295956234e-01
6.189289062500000000e+03 1.377824357098429708e-01
6.189335937500000000e+03 1.379562388416572805e-01
6.189383300781250000e+03 1.371293973537014710e-01
6.189430175781250000e+03 1.352582927799526047e-01
6.189477050781250000e+03 1.339218122097846075e-01
6.189523925781250000e+03 1.312928929837396119e-01
6.189570800781250000e+03 1.297497667117564479e-01
6.189618164062500000e+03 1.278567835681410358e-01
6.189665039062500000e+03 1.268864975949882679e-01
6.189711914062500000e+03 1.279583891388178796e-01
6.189759277343750000e+03 1.320950321331462729e-01
6.189806152343750000e+03 1.355661045619233895e-01
6.189853515625000000e+03 1.357890043877432174e-01
6.189900390625000000e+03 1.346204860595743569e-01
6.189948242187500000e+03 1.318254386486838459e-01
6.189995117187500000e+03 1.302994270534820753e-01
6.190042480468750000e+03 1.300604613158801437e-01
6.190089355468750000e+03 1.303001208837915870e-01
6.190136718750000000e+03 1.308395703494819595e-01
6.190184082031250000e+03 1.300358036368359782e-01
6.190231445312500000e+03 1.270453717982955311e-01
6.190278320312500000e+03 1.250869483166605345e-01
6.190325683593750000e+03 1.221281873044735011e-01
6.190372558593750000e+03 1.187354177673904387e-01
6.190419921875000000e+03 1.165752052991266552e-01
6.190467285156250000e+03 1.165927364398857552e-01
6.190514648437500000e+03 1.192873946568884930e-01
6.190562011718750000e+03 1.235680919519247939e-01
6.190609375000000000e+03 1.277807242010161604e-01
6.190657226562500000e+03 1.317876777850114922e-01
6.190704589843750000e+03 1.339669031992426207e-01
6.190751953125000000e+03 1.311344234741062820e-01
6.190799316406250000e+03 1.227992841122250711e-01
6.190846679687500000e+03 1.232265573816886117e-01
6.190894531250000000e+03 1.157890004838828257e-01
6.190941894531250000e+03 1.067477299143633623e-01
6.190989257812500000e+03 9.945346098515013555e-02
6.191036621093750000e+03 9.636940294088194858e-02
6.191084472656250000e+03 9.900826677800297904e-02
6.191131835937500000e+03 1.039751271023844487e-01
6.191179687500000000e+03 1.092021857259797418e-01
6.191227050781250000e+03 1.127598325850596855e-01
6.191274902343750000e+03 1.146508466306063734e-01
6.191322265625000000e+03 1.139247652879052664e-01
6.191369628906250000e+03 1.121227548399556795e-01
6.191417480468750000e+03 1.085762636933493425e-01
6.191465332031250000e+03 1.045366439800977654e-01
6.191513183593750000e+03 1.007558727789149844e-01
6.191561035156250000e+03 9.755142959146458070e-02
6.191608398437500000e+03 9.364212693242870977e-02
6.191655761718750000e+03 8.805454468405302104e-02
6.191703613281250000e+03 7.925186880520705690e-02
6.191751953125000000e+03 6.811463816104097735e-02
6.191799804687500000e+03 5.852243547149343222e-02
6.191847167968750000e+03 5.287704678385658774e-02
6.191895019531250000e+03 5.336399604194828894e-02
6.191942871093750000e+03 6.235791306859259781e-02
6.191990722656250000e+03 7.317775587463064280e-02
6.192038574218750000e+03 8.353913918981568931e-02
6.192086425781250000e+03 8.950498658478964198e-02
6.192134277343750000e+03 9.093269742064225003e-02
6.192182617187500000e+03 8.929390358229659375e-02
6.192229980468750000e+03 8.518163308891603391e-02
6.192278320312500000e+03 8.213781976423847886e-02
6.192326171875000000e+03 8.167227480083820434e-02
6.192374023437500000e+03 8.726869563675526686e-02
6.192421875000000000e+03 9.530015196121698062e-02
6.192470214843750000e+03 1.044479046918726506e-01
