6.169268554687500000e+03 3.896751238669292350e-02
6.169307617187500000e+03 3.181850258882528565e-02
6.169347167968750000e+03 2.753778289416666455e-02
6.169386718750000000e+03 2.894392111329529421e-02
6.169425781250000000e+03 3.656193282519955984e-02
6.169465332031250000e+03 4.693408914499720003e-02
6.169504882812500000e+03 5.778019801021548607e-02
6.169543945312500000e+03 6.809471522611774963e-02
6.169583496093750000e+03 7.720868060238259001e-02
6.169623046875000000e+03 8.466210709960897418e-02
6.169662109375000000e+03 9.030158588605088910e-02
6.169701660156250000e+03 9.469717813136933893e-02
6.169741210937500000e+03 9.795108841508502751e-02
6.169780273437500000e+03 9.944938488809425270e-02
6.169820312500000000e+03 9.853401932417236997e-02
6.169859863281250000e+03 9.494367581758542118e-02
6.169899414062500000e+03 8.857280088830686571e-02
6.169938476562500000e+03 8.020051097710663435e-02
6.169978515625000000e+03 7.109018462112830228e-02
6.170018066406250000e+03 6.315490584987885903e-02
6.170057617187500000e+03 5.927762122080021401e-02
6.170097167968750000e+03 6.214115585401809583e-02
6.170136718750000000e+03 7.008526041064748469e-02
6.170176757812500000e+03 7.736130294737539326e-02
6.170215820312500000e+03 8.315139938720231272e-02
6.170255859375000000e+03 8.778502000818604045e-02
6.170295898437500000e+03 9.147215930474784928e-02
6.170335449218750000e+03 9.435709051051771601e-02
6.170375488281250000e+03 9.654435452331863732e-02
6.170415039062500000e+03 9.811275249444488533e-02
6.170454589843750000e+03 9.912349635514128288e-02
6.170494628906250000e+03 9.962524888950299862e-02
6.170534667968750000e+03 9.965738787118023911e-02
6.170574218750000000e+03 9.925219643151260429e-02
6.170614257812500000e+03 9.843637122568513198e-02
6.170653808593750000e+03 9.723207668953874616e-02
6.170693847656250000e+03 9.565768251222155072e-02
6.170733886718750000e+03 9.372826735555689348e-02
6.170773925781250000e+03 9.145593728436995917e-02
6.170813476562500000e+03 8.882581307254983072e-02
6.170853515625000000e+03 8.571672900262716777e-02
6.170894042968750000e+03 8.195588091021990818e-02
6.170934082031250000e+03 7.732310100462905234e-02
6.170974121093750000e+03 7.163064933619434083e-02
6.171014160156250000e+03 6.509179202448625579e-02
6.171053710937500000e+03 5.811551612826112989e-02
6.171093750000000000e+03 5.131159369257857344e-02
6.171134277343750000e+03 4.564508454935044257e-02
6.171174316406250000e+03 4.252533297583602212e-02
6.171214355468750000e+03 4.343234616943258963e-02
6.171254882812500000e+03 4.843012459051174862e-02
6.171294921875000000e+03 5.448144859495829273e-02
6.171335449218750000e+03 5.832893062346528046e-02
6.171375000000000000e+03 5.940530682985195599e-02
6.171415527343750000e+03 5.742992382581064981e-02
6.171455566406250000e+03 5.229176394181496434e-02
6.171496093750000000e+03 4.646549284711207206e-02
6.171536132812500000e+03 4.386015639330077126e-02
6.171576660156250000e+03 4.650000410585646698e-02
6.171617187500000000e+03 5.265791994423148215e-02
6.171657714843750000e+03 6.003698574714255026e-02
6.171697753906250000e+03 6.711558630505756740e-02
6.171738281250000000e+03 7.293860622405501370e-02
6.171778320312500000e+03 7.679858048129448167e-02
6.171818847656250000e+03 7.800962395149373119e-02
6.171859375000000000e+03 7.631884466165184122e-02
6.171899902343750000e+03 7.330556868512248803e-02
6.171940429687500000e+03 6.952066811698048854e-02
6.171980957031250000e+03 6.511323623140151395e-02
6.172021484375000000e+03 6.025338254119365355e-02
6.172062011718750000e+03 5.515678148815052195e-02
6.172102539062500000e+03 5.012020810110337510e-02
6.172143066406250000e+03 4.556884353187144743e-02
6.172183593750000000e+03 4.209683089843253845e-02
6.172224121093750000e+03 4.043380412755829406e-02
6.172264648437500000e+03 4.097934669480695485e-02
6.172305664062500000e+03 4.283298387983697914e-02
6.172346191406250000e+03 4.481956017870973585e-02
6.172386718750000000e+03 4.592528801273494665e-02
6.172427734375000000e+03 4.566995130218431953e-02
6.172468261718750000e+03 4.538532010304107550e-02
6.172508789062500000e+03 4.685469155477142017e-02
6.172549316406250000e+03 5.154532226603787681e-02
6.172590332031250000e+03 5.910438718474472081e-02
6.172630859375000000e+03 6.603304011898791792e-02
6.172671875000000000e+03 7.138872032276777357e-02
6.172712402343750000e+03 7.493270093716637714e-02
6.172753417968750000e+03 7.648374456726904358e-02
6.172794433593750000e+03 7.625315503766891267e-02
6.172834960937500000e+03 7.445077834506703962e-02
6.172875976562500000e+03 7.119419922233741205e-02
6.172916992187500000e+03 6.652387919940512540e-02
6.172958007812500000e+03 6.039269699596447327e-02
6.172999023437500000e+03 5.286033639801978462e-02
6.173039550781250000e+03 4.505352619898227162e-02
6.173080566406250000e+03 3.927142206500233018e-02
6.173121582031250000e+03 3.845249704452911865e-02
6.173162597656250000e+03 4.284033714682017324e-02
6.173203613281250000e+03 5.073633278564693150e-02
6.173244628906250000e+03 6.046347351446517554e-02
6.173286132812500000e+03 7.045477685280618352e-02
6.173327148437500000e+03 7.851908685408821864e-02
6.173368164062500000e+03 8.480678970153462948e-02
6.173409179687500000e+03 8.979115782245541966e-02
6.173450195312500000e+03 9.377585685029972418e-02
6.173491699218750000e+03 9.697684118239274786e-02
6.173532714843750000e+03 9.956005586912282379e-02
6.173573730468750000e+03 1.016610970799274732e-01
6.173615234375000000e+03 1.033300724548492366e-01
6.173656250000000000e+03 1.043456811813166102e-01
6.173697265625000000e+03 1.044196485938647390e-01
6.173738769531250000e+03 1.032432422344955192e-01
6.173780273437500000e+03 1.004533979888300871e-01
6.173821289062500000e+03 9.557406896748635305e-02
6.173863281250000000e+03 8.818408069931864268e-02
6.173904296875000000e+03 7.878569698645905561e-02
6.173945800781250000e+03 6.832135908864296614e-02
6.173987304687500000e+03 5.830398453043045270e-02
6.174028320312500000e+03 5.140003951374332719e-02
6.174069824218750000e+03 5.081583317195579458e-02
6.174111328125000000e+03 5.645465241117213900e-02
6.174152832031250000e+03 6.571203361678652766e-02
6.174194335937500000e+03 7.629889351766237782e-02
6.174235839843750000e+03 8.684999550732935836e-02
6.174277343750000000e+03 9.622145021209849158e-02
6.174318847656250000e+03 1.028868172592431185e-01
6.174360351562500000e+03 1.074223812521789417e-01
6.174401855468750000e+03 1.106900176536882857e-01
6.174443359375000000e+03 1.133842239403738961e-01
6.174484863281250000e+03 1.160161661458353199e-01
6.174526367187500000e+03 1.186604315139455357e-01
6.174567871093750000e+03 1.212899157776675119e-01
6.174609863281250000e+03 1.238798099528840707e-01
6.174651367187500000e+03 1.264073108660753175e-01
6.174692871093750000e+03 1.288513313869196764e-01
6.174734863281250000e+03 1.311238788355985896e-01
6.174776367187500000e+03 1.328729090362280318e-01
6.174818359375000000e+03 1.337902390701534439e-01
6.174859863281250000e+03 1.339508986589561246e-01
6.174901855468750000e+03 1.335127966819377177e-01
6.174943359375000000e+03 1.326262088457710042e-01
6.174985351562500000e+03 1.314396781637581502e-01
6.175026855468750000e+03 1.301042363932744805e-01
6.175068847656250000e+03 1.287832606182930939e-01
6.175110839843750000e+03 1.276754633913857184e-01
6.175152343750000000e+03 1.268774273610752679e-01
6.175194335937500000e+03 1.260215246564144465e-01
6.175236328125000000e+03 1.247402463717919852e-01
6.175278320312500000e+03 1.231699322183448936e-01
6.175320312500000000e+03 1.215831423149077301e-01
6.175362792968750000e+03 1.201996422270846521e-01
6.175404785156250000e+03 1.189803119047776192e-01
6.175446777343750000e+03 1.178157912128802998e-01
6.175488769531250000e+03 1.166488846212946628e-01
6.175530761718750000e+03 1.156494451588701983e-01
6.175572753906250000e+03 1.150503408545036355e-01
6.175614746093750000e+03 1.150862581793132278e-01
6.175656738281250000e+03 1.159832646662109085e-01
6.175698730468750000e+03 1.176674879247708722e-01
6.175741210937500000e+03 1.189601070803978089e-01
6.175783203125000000e+03 1.185678737909879599e-01
6.175825195312500000e+03 1.159919022841754271e-01
6.175867675781250000e+03 1.119748357872635408e-01
6.175909667968750000e+03 1.064121995699086193e-01
6.175951660156250000e+03 9.875950525145925363e-02
6.175994140625000000e+03 8.884064837892252653e-02
6.176036132812500000e+03 7.930338229886700618e-02
6.176078613281250000e+03 7.391399123941078120e-02
6.176121093750000000e+03 7.312096309989925269e-02
6.176163085937500000e+03 7.516800056734604385e-02
6.176205566406250000e+03 7.645627106553663788e-02
6.176248046875000000e+03 7.529063664215256135e-02
6.176290039062500000e+03 7.347835248585850298e-02
6.176332519531250000e+03 7.323998260569224150e-02
6.176375000000000000e+03 7.478877479882978241e-02
6.176417480468750000e+03 7.773087299839616382e-02
6.176459960937500000e+03 8.164257316789547136e-02
6.176502441406250000e+03 8.613260030335348483e-02
6.176544921875000000e+03 9.086912090802087838e-02
6.176587402343750000e+03 9.558118249510176578e-02
6.176629394531250000e+03 1.000481932180270345e-01
6.176671875000000000e+03 1.040862423275353138e-01
6.176714355468750000e+03 1.075350556831475429e-01
6.176756835937500000e+03 1.102464504494025249e-01
6.176799316406250000e+03 1.120737914472955260e-01
6.176842285156250000e+03 1.128612876333821430e-01
6.176884765625000000e+03 1.125402095976670847e-01
6.176927246093750000e+03 1.114495331511398263e-01
6.176970214843750000e+03 1.100310804433323325e-01
6.177012695312500000e+03 1.087422904640552163e-01
6.177055664062500000e+03 1.080611008112385418e-01
6.177098144531250000e+03 1.082227103210509217e-01
6.177141113281250000e+03 1.086226895582533825e-01
6.177183593750000000e+03 1.090642063400395489e-01
6.177226562500000000e+03 1.095154217539106023e-01
6.177269042968750000e+03 1.099450016468675878e-01
6.177312011718750000e+03 1.103220901077640592e-01
6.177354492187500000e+03 1.106161975800509373e-01
6.177397460937500000e+03 1.107970089209250053e-01
6.177439941406250000e+03 1.108341131543495867e-01
6.177482910156250000e+03 1.106966514273444863e-01
6.177525878906250000e+03 1.103528725547520406e-01
6.177568847656250000e+03 1.097695758423509887e-01
6.177611816406250000e+03 1.089114072195550009e-01
6.177654785156250000e+03 1.077399545370734263e-01
6.177697753906250000e+03 1.062125565720009462e-01
6.177740722656250000e+03 1.042806892929816764e-01
6.177783203125000000e+03 1.018877058552645348e-01
6.177826171875000000e+03 9.896555043634525095e-02
6.177869628906250000e+03 9.542976913222399327e-02
6.177912597656250000e+03 9.117153919310996835e-02
6.177955566406250000e+03 8.604411580261348003e-02
6.177998535156250000e+03 7.983788246208259332e-02
6.178041992187500000e+03 7.236722181980961843e-02
6.178084472656250000e+03 6.391860664576795581e-02
6.178127929687500000e+03 5.507327418461305940e-02
6.178170898437500000e+03 4.682484465266172763e-02
6.178214355468750000e+03 4.061802682721962071e-02
6.178257324218750000e+03 3.719777482720250383e-02
6.178300781250000000e+03 3.669596182365830739e-02
6.178343261718750000e+03 3.863377891991899571e-02
6.178386718750000000e+03 4.219426302235713272e-02
6.178430175781250000e+03 4.672422788196030352e-02
6.178473632812500000e+03 5.174272766525968986e-02
6.178516601562500000e+03 5.691071258768387597e-02
6.178559570312500000e+03 6.199654000764164008e-02
6.178603027343750000e+03 6.683830374378811612e-02
6.178646484375000000e+03 7.131635185490893536e-02
6.178689941406250000e+03 7.533529094796886927e-02
6.178733398437500000e+03 7.881226284268830207e-02
6.178776367187500000e+03 8.166882995259619471e-02
6.178819824218750000e+03 8.382462595977706321e-02
6.178863281250000000e+03 8.522481925328731500e-02
6.178906738281250000e+03 8.593172333291285159e-02
6.178950195312500000e+03 8.602092300551009152e-02
6.178993652343750000e+03 8.555318924434125727e-02
6.179037109375000000e+03 8.457881883383275290e-02
6.179080078125000000e+03 8.314058261727118315e-02
6.179124023437500000e+03 8.127584534705410702e-02
6.179167480468750000e+03 7.901819160737115488e-02
6.179211425781250000e+03 7.639877599386012130e-02
6.179254394531250000e+03 7.344755968464973528e-02
6.179298339843750000e+03 7.019457727042201223e-02
6.179341796875000000e+03 6.667138954618756497e-02
6.179385253906250000e+03 6.291292141627165269e-02
6.179429199218750000e+03 5.895996785574581650e-02
6.179472656250000000e+03 5.486278874725331739e-02
6.179516113281250000e+03 5.068641413251574052e-02
6.179560058593750000e+03 4.651850906732923896e-02
6.179604003906250000e+03 4.248069272414835978e-02
6.179646972656250000e+03 3.874335224875120887e-02
6.179690917968750000e+03 3.554044719555286141e-02
6.179734375000000000e+03 3.317201067199687659e-02
6.179778320312500000e+03 3.197044198226741546e-02
6.179822265625000000e+03 3.221322779808757225e-02
6.179865722656250000e+03 3.401691687916091889e-02
6.179909667968750000e+03 3.729914789391933216e-02
6.179953613281250000e+03 4.184357444154894468e-02
6.179997558593750000e+03 4.740071836046663711e-02
6.180041503906250000e+03 5.375308919691318410e-02
6.180084960937500000e+03 6.073452745913678757e-02
6.180129394531250000e+03 6.822527422716012646e-02
6.180172851562500000e+03 7.601686519182201951e-02
6.180216796875000000e+03 8.352338168145420627e-02
6.180260742187500000e+03 9.024653148667118041e-02
6.180304687500000000e+03 9.581433208961398496e-02
6.180348632812500000e+03 9.990498959602264750e-02
6.180393066406250000e+03 1.021925887064434602e-01
6.180436523437500000e+03 1.025053873021278816e-01
6.180480957031250000e+03 1.014148979352562097e-01
6.180524414062500000e+03 9.965474184854448969e-02
6.180568847656250000e+03 9.798197617760485978e-02
6.180612792968750000e+03 9.720094349117952559e-02
6.180657226562500000e+03 9.812529448410674260e-02
6.180701171875000000e+03 1.009805568262938241e-01
6.180745605468750000e+03 1.039656051581020063e-01
6.180789550781250000e+03 1.052126245519178632e-01
6.180833496093750000e+03 1.038612409657724833e-01
6.180877929687500000e+03 9.942271119964665727e-02
6.180921875000000000e+03 9.246113779371516184e-02
6.180966308593750000e+03 8.385461922872512741e-02
6.181010253906250000e+03 7.472853283206622177e-02
6.181054199218750000e+03 6.683618224306121791e-02
6.181098632812500000e+03 6.221879733524926515e-02
6.181143066406250000e+03 6.066449476466762025e-02
6.181187011718750000e+03 6.336558140507396464e-02
6.181231933593750000e+03 7.033121451576890282e-02
6.181275878906250000e+03 7.746255018038890328e-02
6.181319824218750000e+03 8.169459042196300369e-02
6.181364746093750000e+03 8.302841050711942672e-02
6.181408691406250000e+03 8.181556065724628068e-02
6.181453125000000000e+03 7.815718521290175580e-02
6.181498046875000000e+03 7.212974415386232130e-02
6.181541992187500000e+03 6.451382502467453706e-02
6.181586425781250000e+03 5.659085558490703494e-02
6.181630859375000000e+03 4.994573858756781032e-02
6.181675781250000000e+03 4.503042044463996529e-02
6.181720214843750000e+03 4.178953352375421038e-02
6.181764160156250000e+03 3.993735373970846297e-02
6.181808593750000000e+03 3.896844518393831336e-02
6.181853027343750000e+03 3.836997979899357814e-02
6.181897949218750000e+03 3.809902971182002607e-02
6.181942871093750000e+03 3.823359440189506853e-02
6.181987304687500000e+03 3.883981926110875726e-02
6.182031738281250000e+03 3.996525898928953574e-02
6.182076171875000000e+03 4.163471814622548423e-02
6.182120605468750000e+03 4.385006220277708200e-02
6.182165527343750000e+03 4.659383734084004275e-02
6.182209960937500000e+03 4.983515842606018459e-02
6.182254882812500000e+03 5.353592168963290654e-02
6.182299804687500000e+03 5.765592997726556174e-02
6.182344238281250000e+03 6.215637606050010422e-02
6.182389160156250000e+03 6.700178594761642403e-02
6.182433593750000000e+03 7.216081991064063339e-02
6.182478515625000000e+03 7.760635720167335938e-02
6.182523437500000000e+03 8.327594761486781239e-02
6.182567871093750000e+03 8.897407467121000446e-02
6.182612792968750000e+03 9.451715109203878695e-02
6.182657714843750000e+03 9.976188246843743779e-02
6.182702636718750000e+03 1.045917896605663006e-01
6.182747070312500000e+03 1.089070920867784842e-01
6.182791992187500000e+03 1.126170860139511509e-01
6.182836914062500000e+03 1.156340939991863936e-01
6.182881835937500000e+03 1.178681704807153924e-01
6.182926757812500000e+03 1.192854482483623052e-01
6.182971191406250000e+03 1.200904631955205110e-01
6.183016601562500000e+03 1.205335139307828346e-01
6.183061523437500000e+03 1.208559655348069445e-01
6.183106445312500000e+03 1.212952992761969495e-01
6.183151367187500000e+03 1.220852376680605783e-01
6.183196777343750000e+03 1.234514243756500429e-01
6.183241699218750000e+03 1.255385833688447139e-01
6.183286132812500000e+03 1.282175837563065135e-01
6.183331542968750000e+03 1.312463908860672102e-01
6.183376464843750000e+03 1.341964873779333822e-01
6.183421875000000000e+03 1.366252663520575450e-01
6.183466308593750000e+03 1.381172655829833174e-01
6.183511718750000000e+03 1.382602962186646467e-01
6.183557128906250000e+03 1.367614990577547263e-01
6.183602050781250000e+03 1.338774356296744683e-01
6.183646972656250000e+03 1.299956581812587442e-01
6.183692382812500000e+03 1.255205090862450690e-01
6.183737792968750000e+03 1.209021286626629083e-01
6.183782714843750000e+03 1.166585493159291581e-01
6.183828125000000000e+03 1.133826648008078725e-01
6.183873535156250000e+03 1.117188478009839558e-01
6.183918457031250000e+03 1.121205515972819172e-01
6.183963867187500000e+03 1.142547447387953496e-01
6.184008789062500000e+03 1.175589424697384699e-01
6.184054199218750000e+03 1.214845946391184400e-01
6.184099121093750000e+03 1.255346782105400960e-01
6.184145019531250000e+03 1.292712061843094007e-01
6.184189941406250000e+03 1.323040518481689298e-01
6.184235351562500000e+03 1.343758214060288003e-01
6.184280761718750000e+03 1.356465013063123948e-01
6.184326171875000000e+03 1.363579880645778841e-01
6.184371582031250000e+03 1.367094089332175355e-01
6.184416992187500000e+03 1.367798651559692658e-01
6.184462402343750000e+03 1.366082068108543379e-01
6.184507812500000000e+03 1.361939658834016853e-01
6.184553222656250000e+03 1.355258018496220962e-01
6.184598632812500000e+03 1.345961086127076545e-01
6.184644531250000000e+03 1.334171674107045291e-01
6.184689453125000000e+03 1.320056986323139836e-01
6.184735351562500000e+03 1.303778412732430891e-01
6.184780761718750000e+03 1.285494031389249614e-01
6.184826171875000000e+03 1.265361001635390004e-01
6.184871582031250000e+03 1.243537932387589612e-01
6.184917480468750000e+03 1.220187300216552112e-01
6.184962890625000000e+03 1.195477985554100897e-01
6.185008300781250000e+03 1.169587990075241779e-01
6.185054199218750000e+03 1.142707392018983414e-01
6.185100097656250000e+03 1.115041586257657785e-01
6.185145507812500000e+03 1.086814838586182552e-01
6.185190917968750000e+03 1.058274153779623084e-01
6.185236816406250000e+03 1.029671539213363324e-01
6.185282226562500000e+03 1.001197712997974609e-01
6.185328125000000000e+03 9.730425181035225191e-02
6.185373535156250000e+03 9.454181526557793591e-02
6.185419433593750000e+03 9.185615780272325670e-02
6.185465332031250000e+03 8.927365804023684737e-02
6.185511230468750000e+03 8.682351302479006383e-02
6.185557128906250000e+03 8.453775563677304317e-02
6.185602539062500000e+03 8.245109278500890870e-02
6.185648437500000000e+03 8.060049580955569448e-02
6.185694335937500000e+03 7.902447721619991483e-02
6.185739746093750000e+03 7.776200881630861150e-02
6.185785644531250000e+03 7.685108198541809599e-02
6.185831542968750000e+03 7.632698161066366060e-02
6.185877441406250000e+03 7.622043059084089578e-02
6.185923339843750000e+03 7.646009793613708916e-02
6.185969238281250000e+03 7.658856995580388960e-02
6.186015136718750000e+03 7.605336775600818333e-02
6.186061523437500000e+03 7.427417865880520109e-02
6.186106933593750000e+03 7.114157485103085599e-02
6.186152832031250000e+03 6.887214683446134245e-02
6.186198730468750000e+03 6.987465914005079604e-02
6.186245117187500000e+03 7.381257175795531700e-02
6.186290527343750000e+03 7.964334230740610643e-02
6.186336914062500000e+03 8.645269042084022248e-02
6.186382812500000000e+03 9.353327752046126931e-02
6.186428710937500000e+03 1.004094798861357996e-01
6.186475097656250000e+03 1.068896302727630754e-01
6.186520996093750000e+03 1.128615183068167188e-01
6.186566894531250000e+03 1.182299377617300196e-01
6.186613281250000000e+03 1.229083109946036145e-01
6.186659667968750000e+03 1.268124719949552393e-01
6.186705566406250000e+03 1.298554911925224598e-01
6.186751953125000000e+03 1.319426860801855839e-01
6.186797851562500000e+03 1.330098702623285223e-01
6.186844238281250000e+03 1.331477528942590083e-01
6.186890136718750000e+03 1.324698159048020574e-01
6.186936035156250000e+03 1.310751527213513401e-01
6.186982421875000000e+03 1.290540271651713922e-01
6.187028320312500000e+03 1.264901070517625015e-01
6.187074707031250000e+03 1.234574464037010016e-01
6.187121093750000000e+03 1.200292543182621685e-01
6.187166992187500000e+03 1.162827938116827997e-01
6.187213867187500000e+03 1.123024404005687205e-01
6.187259765625000000e+03 1.081830363519236254e-01
6.187306152343750000e+03 1.040335405923919487e-01
6.187352050781250000e+03 9.998077436749837343e-02
6.187398925781250000e+03 9.617270744180719810e-02
6.187444824218750000e+03 9.278017421066500625e-02
6.187491210937500000e+03 8.999521965802528833e-02
6.187537597656250000e+03 8.802380015967442572e-02
6.187583984375000000e+03 8.707106751756769902e-02
6.187630371093750000e+03 8.731982308871502618e-02
6.187676757812500000e+03 8.885194330374085459e-02
6.187723144531250000e+03 9.147937839266767623e-02
6.187769531250000000e+03 9.494097665973522115e-02
6.187815917968750000e+03 9.898589724902290277e-02
6.187862792968750000e+03 1.033891866255505221e-01
6.187909179687500000e+03 1.079570152130538557e-01
6.187955566406250000e+03 1.123091789362923587e-01
6.188001953125000000e+03 1.155410377132421867e-01
6.188047851562500000e+03 1.176422056974868735e-01
6.188094726562500000e+03 1.188236156935579546e-01
6.188141113281250000e+03 1.192629690062139286e-01
6.188187988281250000e+03 1.191190140858170710e-01
6.188234375000000000e+03 1.185408920923287507e-01
6.188281250000000000e+03 1.176745822348846116e-01
6.188327148437500000e+03 1.166673592766989537e-01
6.188374023437500000e+03 1.156705633895697000e-01
6.188420898437500000e+03 1.148406104633016150e-01
6.188467285156250000e+03 1.143379667322603627e-01
6.188513671875000000e+03 1.142231666326644079e-01
6.188560546875000000e+03 1.141511637854167871e-01
6.188606933593750000e+03 1.137437112672785716e-01
6.188653808593750000e+03 1.128980333401531644e-01
6.188700683593750000e+03 1.115752991995703769e-01
6.188747070312500000e+03 1.097289155810693279e-01
6.188793945312500000e+03 1.074152622281143027e-01
6.188840332031250000e+03 1.051530414419736409e-01
6.188887207031250000e+03 1.036216543818249958e-01
6.188933593750000000e+03 1.033693782303734265e-01
6.188980468750000000e+03 1.042767846437718665e-01
6.189027343750000000e+03 1.060309233450995731e-01
6.189073730468750000e+03 1.083331916857038085e-01
6.189121093750000000e+03 1.109749291736405741e-01
6.189167480468750000e+03 1.137809559516886337e-01
6.189214355468750000e+03 1.165914912758678201e-01
6.189261230468750000e+03 1.192615785356928443e-01
6.189308105468750000e+03 1.216586549217333751e-01
6.189354980468750000e+03 1.236590670455567503e-01
6.189401855468750000e+03 1.251439561511064613e-01
6.189448242187500000e+03 1.259946001755444800e-01
6.189495117187500000e+03 1.260869961177662757e-01
6.189541992187500000e+03 1.252851256206125030e-01
6.189588867187500000e+03 1.236371910183273470e-01
6.189635742187500000e+03 1.220101487703031812e-01
6.189682617187500000e+03 1.210847306879857810e-01
6.189729492187500000e+03 1.200668153119277271e-01
6.189776367187500000e+03 1.187557695809386971e-01
6.189823730468750000e+03 1.172114054500339453e-01
6.189870605468750000e+03 1.154950466837563194e-01
6.189917480468750000e+03 1.136707198311079081e-01
6.189964355468750000e+03 1.118061545588965450e-01
6.190011718750000000e+03 1.099735347890356124e-01
6.190058105468750000e+03 1.082498942659159413e-01
6.190105468750000000e+03 1.067170064036021132e-01
6.190152343750000000e+03 1.054605915306312813e-01
6.190199707031250000e+03 1.045686765126270235e-01
6.190246582031250000e+03 1.041290179313901221e-01
6.190293457031250000e+03 1.042256576222758691e-01
6.190340820312500000e+03 1.049349062353272383e-01
6.190387695312500000e+03 1.063212876094192100e-01
6.190435058593750000e+03 1.084341245230710793e-01
6.190481933593750000e+03 1.113054087690228816e-01
6.190529296875000000e+03 1.148691917006552515e-01
6.190576171875000000e+03 1.187446556105690859e-01
6.190623535156250000e+03 1.225184528006595941e-01
6.190670410156250000e+03 1.258258659051311734e-01
6.190717285156250000e+03 1.279100767324187204e-01
6.190764648437500000e+03 1.269778428540806747e-01
6.190812011718750000e+03 1.232953216249042389e-01
6.190858886718750000e+03 1.176644324183950402e-01
6.190906250000000000e+03 1.105655025594620144e-01
6.190953613281250000e+03 1.019343736941873690e-01
6.191000488281250000e+03 9.497160779360844240e-02
6.191047851562500000e+03 9.289950202502873788e-02
6.191094726562500000e+03 9.455207886045999266e-02
6.191142089843750000e+03 9.764790327196992692e-02
6.191189453125000000e+03 1.011895270464689411e-01
6.191236328125000000e+03 1.045757594439932076e-01
6.191283691406250000e+03 1.072789490694753683e-01
6.191331054687500000e+03 1.088150483840430449e-01
6.191378417968750000e+03 1.088228276449633020e-01
6.191425781250000000e+03 1.073915419176034863e-01
6.191473144531250000e+03 1.046831941470752619e-01
6.191520507812500000e+03 1.008243606062650399e-01
6.191567871093750000e+03 9.591744675010036025e-02
6.191614746093750000e+03 9.004817090984863770e-02
6.191662109375000000e+03 8.329113358515945198e-02
6.191709960937500000e+03 7.571479343763110048e-02
6.191757324218750000e+03 6.754894131548375147e-02
6.191804199218750000e+03 5.986009418823889927e-02
6.191852050781250000e+03 5.450265129730375718e-02
6.191898925781250000e+03 5.385777835300666061e-02
6.191946777343750000e+03 5.958369225063169655e-02
6.191993652343750000e+03 6.992513120115069480e-02
6.192041503906250000e+03 7.875340355170476481e-02
6.192088867187500000e+03 8.457039562935568522e-02
6.192136230468750000e+03 8.690102880735528501e-02
6.192183593750000000e+03 8.533742644959309287e-02
6.192230957031250000e+03 8.140988802356041720e-02
6.192278808593750000e+03 7.925497278952782498e-02
6.192326171875000000e+03 8.017238646118489409e-02
6.192373535156250000e+03 8.421044324472003184e-02
6.192420898437500000e+03 9.109277505556669097e-02
6.192468261718750000e+03 9.984211828011635426e-02
6.192516113281250000e+03 1.079184668565780630e-01
6.192563476562500000e+03 1.138600731421317708e-01
6.192611328125000000e+03 1.173187473169021444e-01
6.192658691406250000e+03 1.180265967747580885e-01
6.192706054687500000e+03 1.162782047532191498e-01
6.192753906250000000e+03 1.141530307118391874e-01
6.192801269531250000e+03 1.111000743964197374e-01
6.192848632812500000e+03 1.081032822686600198e-01
6.192895996093750000e+03 1.040817440385486820e-01
6.192943847656250000e+03 1.004785662084992370e-01
6.192991699218750000e+03 9.899828953132937259e-02
6.193038574218750000e+03 9.831802750707892280e-02
6.193086425781250000e+03 9.784158635154814598e-02
6.193134277343750000e+03 9.668077922720540174e-02
6.193181640625000000e+03 9.442466983931277480e-02
6.193229492187500000e+03 9.318276660329949390e-02
6.193276855468750000e+03 9.439245791090311588e-02
6.193324707031250000e+03 9.832977105030059339e-02
6.193372070312500000e+03 1.025850331596933757e-01
6.193419921875000000e+03 1.047013643376767389e-01
6.193467773437500000e+03 1.051732937192831618e-01
6.193515625000000000e+03 1.046642376291493925e-01
6.193562988281250000e+03 1.017261390589450504e-01
6.193610839843750000e+03 9.615674618811453911e-02
6.193658203125000000e+03 8.807328320997466486e-02
6.193706054687500000e+03 7.786427184003925916e-02
6.193753906250000000e+03 6.813278998566389688e-02
6.193801757812500000e+03 6.240566198195265923e-02
6.193849121093750000e+03 6.042645648122420970e-02
6.193896972656250000e+03 6.002806951944804348e-02
6.193944824218750000e+03 5.935966197011511430e-02
6.193992675781250000e+03 5.927428166135387949e-02
6.194040527343750000e+03 6.071130808109080623e-02
6.194087890625000000e+03 6.221677809527469821e-02
6.194135742187500000e+03 6.250317680469748283e-02
6.194183593750000000e+03 6.281773644422432301e-02
6.194231445312500000e+03 6.496971335053530749e-02
6.194279296875000000e+03 7.045406386295965939e-02
6.194326660156250000e+03 7.936565341216714198e-02
6.194374511718750000e+03 8.899148033977537231e-02
6.194422363281250000e+03 9.725465890266105085e-02
6.194470214843750000e+03 1.036453034019490516e-01
6.194517578125000000e+03 1.078809018273206993e-01
6.194565917968750000e+03 1.094636855443563705e-01
6.194613769531250000e+03 1.077154976228060362e-01
6.194661621093750000e+03 1.028367625018517251e-01
6.194709472656250000e+03 9.868861634779181602e-02
6.194756835937500000e+03 9.626717661362095557e-02
6.194804687500000000e+03 9.541130523089411120e-02
6.194853027343750000e+03 9.587204626026260557e-02
6.194900878906250000e+03 9.734446796537896129e-02
6.194948730468750000e+03 9.950372533632780014e-02
