2.318141e+00 2.509656e-07
2.318146e+00 2.538444e-07
2.318151e+00 2.566869e-07
2.318155e+00 2.594923e-07
2.318160e+00 2.622598e-07
2.318165e+00 2.649887e-07
2.318170e+00 2.676781e-07
2.318175e+00 2.703273e-07
2.318180e+00 2.729355e-07
2.318185e+00 2.755020e-07
2.318190e+00 2.780261e-07
2.318194e+00 2.805070e-07
2.318199e+00 2.829441e-07
2.318204e+00 2.853366e-07
2.318209e+00 2.876840e-07
2.318214e+00 2.899856e-07
2.318219e+00 2.922407e-07
2.318224e+00 2.944488e-07
2.318229e+00 2.966091e-07
2.318233e+00 2.987213e-07
2.318238e+00 3.007847e-07
2.318243e+00 3.027987e-07
2.318248e+00 3.047628e-07
2.318253e+00 3.066765e-07
2.318258e+00 3.085393e-07
2.318263e+00 3.103507e-07
2.318268e+00 3.121102e-07
2.318272e+00 3.138175e-07
2.318277e+00 3.154719e-07
2.318282e+00 3.170732e-07
2.318287e+00 3.186209e-07
2.318292e+00 3.201147e-07
2.318297e+00 3.215541e-07
2.318302e+00 3.229389e-07
2.318307e+00 3.242685e-07
2.318311e+00 3.255428e-07
2.318316e+00 3.267614e-07
2.318321e+00 3.279241e-07
2.318326e+00 3.290304e-07
2.318331e+00 3.300803e-07
2.318336e+00 3.310733e-07
2.318341e+00 3.320093e-07
2.318346e+00 3.328881e-07
2.318350e+00 3.337093e-07
2.318355e+00 3.344726e-07
2.318360e+00 3.351779e-07
2.318365e+00 3.358243e-07
2.318370e+00 3.364110e-07
2.318375e+00 3.369358e-07
2.318380e+00 3.373971e-07
2.318385e+00 3.377981e-07
2.318389e+00 3.381502e-07
2.318394e+00 3.384594e-07
2.318399e+00 3.387165e-07
2.318404e+00 3.389114e-07
2.318409e+00 3.390424e-07
2.318414e+00 3.391117e-07
2.318419e+00 3.391208e-07
2.318424e+00 3.390705e-07
2.318428e+00 3.389612e-07
2.318433e+00 3.387930e-07
2.318438e+00 3.385660e-07
2.318443e+00 3.382804e-07
2.318448e+00 3.379363e-07
2.318453e+00 3.375337e-07
2.318458e+00 3.370728e-07
2.318463e+00 3.365537e-07
2.318467e+00 3.359765e-07
2.318472e+00 3.353414e-07
2.318477e+00 3.346485e-07
2.318482e+00 3.338981e-07
2.318487e+00 3.330903e-07
2.318492e+00 3.322253e-07
2.318497e+00 3.313033e-07
2.318502e+00 3.303246e-07
2.318506e+00 3.292895e-07
2.318511e+00 3.281981e-07
2.318516e+00 3.270508e-07
2.318521e+00 3.258479e-07
2.318526e+00 3.245896e-07
2.318531e+00 3.232763e-07
2.318536e+00 3.219084e-07
2.318541e+00 3.204861e-07
2.318545e+00 3.190099e-07
2.318550e+00 3.174802e-07
2.318555e+00 3.158972e-07
2.318560e+00 3.142615e-07
2.318565e+00 3.125734e-07
2.318570e+00 3.108335e-07
2.318575e+00 3.090422e-07
2.318580e+00 3.072000e-07
2.318584e+00 3.053072e-07
2.318589e+00 3.033645e-07
2.318594e+00 3.013724e-07
2.318599e+00 2.993315e-07
2.318604e+00 2.972422e-07
2.318609e+00 2.951052e-07
2.318614e+00 2.929210e-07
2.318619e+00 2.906902e-07
2.318624e+00 2.884135e-07
2.318628e+00 2.860915e-07
2.318633e+00 2.837248e-07
2.318638e+00 2.813142e-07
2.318643e+00 2.788602e-07
2.318648e+00 2.763636e-07
2.318653e+00 2.738252e-07
2.318658e+00 2.712455e-07
2.318663e+00 2.686254e-07
2.318667e+00 2.659656e-07
2.318672e+00 2.632669e-07
2.318677e+00 2.605300e-07
2.318682e+00 2.577558e-07
2.318687e+00 2.549451e-07
2.318692e+00 2.520986e-07
2.318697e+00 2.492172e-07
2.318702e+00 2.463019e-07
2.318706e+00 2.433533e-07
2.318711e+00 2.403724e-07
2.318716e+00 2.373600e-07
2.318721e+00 2.343171e-07
2.318726e+00 2.312445e-07
2.318731e+00 2.281432e-07
2.318736e+00 2.250141e-07
2.318741e+00 2.218579e-07
2.318745e+00 2.186759e-07
2.318750e+00 2.154687e-07
2.318755e+00 2.122375e-07
2.318760e+00 2.089832e-07
2.318765e+00 2.057066e-07
2.318770e+00 2.024088e-07
2.318775e+00 1.990908e-07
2.318780e+00 1.957535e-07
2.318784e+00 1.923979e-07
2.318789e+00 1.890250e-07
2.318794e+00 1.856358e-07
2.318799e+00 1.822313e-07
2.318804e+00 1.788124e-07
2.318809e+00 1.753803e-07
2.318814e+00 1.719358e-07
2.318819e+00 1.684800e-07
2.318823e+00 1.650140e-07
2.318828e+00 1.615386e-07
2.318833e+00 1.580550e-07
2.318838e+00 1.545642e-07
2.318843e+00 1.510672e-07
2.318848e+00 1.475650e-07
2.318853e+00 1.440586e-07
2.318858e+00 1.405491e-07
2.318862e+00 1.370375e-07
2.318867e+00 1.335249e-07
2.318872e+00 1.300123e-07
2.318877e+00 1.265007e-07
2.318882e+00 1.229913e-07
2.318887e+00 1.194850e-07
2.318892e+00 1.159829e-07
2.318897e+00 1.124861e-07
2.318901e+00 1.089956e-07
2.318906e+00 1.055127e-07
2.318911e+00 1.020383e-07
2.318916e+00 9.857365e-08
2.318921e+00 9.511986e-08
2.318926e+00 9.167813e-08
2.318931e+00 8.824970e-08
2.318936e+00 8.483585e-08
2.318941e+00 8.143794e-08
2.318945e+00 7.805739e-08
2.318950e+00 7.469574e-08
2.318955e+00 7.135463e-08
2.318960e+00 6.803587e-08
2.318965e+00 6.474145e-08
2.318970e+00 6.147358e-08
2.318975e+00 5.823470e-08
2.318980e+00 5.502766e-08
2.318984e+00 5.185560e-08
2.318989e+00 4.872213e-08
2.318994e+00 4.563137e-08
2.318999e+00 4.258803e-08
2.319004e+00 3.959744e-08
2.319009e+00 3.666577e-08
2.319014e+00 3.379987e-08
2.319019e+00 3.100743e-08
2.319023e+00 2.829695e-08
2.319028e+00 2.567773e-08
2.319033e+00 2.315962e-08
2.319038e+00 2.075285e-08
2.319043e+00 1.846766e-08
2.319048e+00 1.631377e-08
2.319053e+00 1.429977e-08
2.319058e+00 1.243245e-08
2.319062e+00 1.071600e-08
2.319067e+00 9.151595e-09
2.319072e+00 7.736953e-09
2.319077e+00 6.466593e-09
2.319082e+00 5.332428e-09
2.319087e+00 4.324740e-09
2.319092e+00 3.433286e-09
2.319097e+00 2.648149e-09
2.319101e+00 1.960056e-09
2.319106e+00 1.360221e-09
2.319111e+00 8.416102e-10
2.319116e+00 4.102752e-10
2.319121e+00 1.189891e-10
2.319126e+00 7.261057e-12
2.319131e+00 1.681899e-12
2.319136e+00 1.871077e-11
2.319141e+00 1.811281e-10
2.319145e+00 5.184316e-10
2.319150e+00 9.764179e-10
2.319155e+00 1.517104e-09
2.319160e+00 2.140506e-09
2.319165e+00 2.854572e-09
2.319170e+00 3.668212e-09
2.319175e+00 4.590876e-09
2.319180e+00 5.632630e-09
2.319184e+00 6.803675e-09
2.319189e+00 8.113384e-09
2.319194e+00 9.569220e-09
2.319199e+00 1.117582e-08
2.319204e+00 1.293450e-08
2.319209e+00 1.484322e-08
2.319214e+00 1.689699e-08
2.319219e+00 1.908847e-08
2.319223e+00 2.140867e-08
2.319228e+00 2.384766e-08
2.319233e+00 2.639517e-08
2.319238e+00 2.904103e-08
2.319243e+00 3.177553e-08
2.319248e+00 3.458957e-08
2.319253e+00 3.747488e-08
2.319258e+00 4.042399e-08
2.319262e+00 4.343022e-08
2.319267e+00 4.648767e-08
2.319272e+00 4.959121e-08
2.319277e+00 5.273626e-08
2.319282e+00 5.591888e-08
2.319287e+00 5.913557e-08
2.319292e+00 6.238330e-08
2.319297e+00 6.565937e-08
2.319302e+00 6.896139e-08
2.319306e+00 7.228724e-08
2.319311e+00 7.563497e-08
2.319316e+00 7.900285e-08
2.319321e+00 8.238925e-08
2.319326e+00 8.579270e-08
2.319331e+00 8.921181e-08
2.319336e+00 9.264526e-08
2.319341e+00 9.609177e-08
2.319345e+00 9.955017e-08
2.319350e+00 1.030193e-07
2.319355e+00 1.064980e-07
2.319360e+00 1.099851e-07
2.319365e+00 1.134796e-07
2.319370e+00 1.169804e-07
2.319375e+00 1.204865e-07
2.319380e+00 1.239968e-07
2.319384e+00 1.275102e-07
2.319389e+00 1.310257e-07
2.319394e+00 1.345423e-07
2.319399e+00 1.380590e-07
2.319404e+00 1.415747e-07
2.319409e+00 1.450885e-07
2.319414e+00 1.485993e-07
2.319419e+00 1.521062e-07
2.319424e+00 1.556080e-07
2.319428e+00 1.591039e-07
2.319433e+00 1.625928e-07
2.319438e+00 1.660737e-07
2.319443e+00 1.695457e-07
2.319448e+00 1.730078e-07
2.319453e+00 1.764589e-07
2.319458e+00 1.798982e-07
2.319463e+00 1.833246e-07
2.319467e+00 1.867371e-07
2.319472e+00 1.901349e-07
2.319477e+00 1.935168e-07
2.319482e+00 1.968821e-07
2.319487e+00 2.002297e-07
2.319492e+00 2.035587e-07
2.319497e+00 2.068680e-07
2.319502e+00 2.101569e-07
2.319506e+00 2.134244e-07
2.319511e+00 2.166695e-07
2.319516e+00 2.198913e-07
2.319521e+00 2.230889e-07
2.319526e+00 2.262615e-07
2.319531e+00 2.294080e-07
2.319536e+00 2.325277e-07
2.319541e+00 2.356196e-07
2.319545e+00 2.386829e-07
2.319550e+00 2.417167e-07
2.319555e+00 2.447202e-07
2.319560e+00 2.476925e-07
2.319565e+00 2.506327e-07
2.319570e+00 2.535401e-07
2.319575e+00 2.564139e-07
2.319580e+00 2.592531e-07
2.319585e+00 2.620572e-07
2.319589e+00 2.648252e-07
2.319594e+00 2.675565e-07
2.319599e+00 2.702502e-07
2.319604e+00 2.729056e-07
2.319609e+00 2.755221e-07
2.319614e+00 2.780988e-07
2.319619e+00 2.806351e-07
2.319624e+00 2.831304e-07
2.319628e+00 2.855838e-07
2.319633e+00 2.879949e-07
2.319638e+00 2.903629e-07
2.319643e+00 2.926872e-07
2.319648e+00 2.949673e-07
2.319653e+00 2.972024e-07
2.319658e+00 2.993920e-07
2.319663e+00 3.015357e-07
2.319668e+00 3.036327e-07
2.319672e+00 3.056826e-07
2.319677e+00 3.076848e-07
2.319682e+00 3.096389e-07
2.319687e+00 3.115443e-07
2.319692e+00 3.134007e-07
2.319697e+00 3.152074e-07
2.319702e+00 3.169640e-07
2.319707e+00 3.186702e-07
2.319711e+00 3.203255e-07
2.319716e+00 3.219296e-07
2.319721e+00 3.234819e-07
2.319726e+00 3.249822e-07
2.319731e+00 3.264301e-07
2.319736e+00 3.278252e-07
2.319741e+00 3.291672e-07
2.319746e+00 3.304558e-07
2.319750e+00 3.316907e-07
2.319755e+00 3.328717e-07
2.319760e+00 3.339983e-07
2.319765e+00 3.350704e-07
2.319770e+00 3.360876e-07
2.319775e+00 3.370500e-07
2.319780e+00 3.379570e-07
2.319785e+00 3.388086e-07
2.319790e+00 3.396045e-07
2.319794e+00 3.403447e-07
2.319799e+00 3.410288e-07
2.319804e+00 3.416567e-07
2.319809e+00 3.422284e-07
2.319814e+00 3.427436e-07
2.319819e+00 3.432023e-07
2.319824e+00 3.436042e-07
2.319829e+00 3.439495e-07
2.319833e+00 3.442379e-07
2.319838e+00 3.444695e-07
2.319843e+00 3.446440e-07
2.319848e+00 3.447616e-07
2.319853e+00 3.448219e-07
2.319858e+00 3.448252e-07
2.319863e+00 3.447711e-07
2.319868e+00 3.446594e-07
2.319873e+00 3.444892e-07
2.319877e+00 3.442592e-07
2.319882e+00 3.439681e-07
2.319887e+00 3.436193e-07
2.319892e+00 3.432221e-07
2.319897e+00 3.427802e-07
2.319902e+00 3.422860e-07
2.319907e+00 3.417323e-07
2.319912e+00 3.411182e-07
2.319916e+00 3.404458e-07
2.319921e+00 3.397161e-07
2.319926e+00 3.389302e-07
2.319931e+00 3.380882e-07
2.319936e+00 3.371904e-07
2.319941e+00 3.362374e-07
2.319946e+00 3.352291e-07
2.319951e+00 3.341658e-07
2.319956e+00 3.330479e-07
2.319960e+00 3.318756e-07
2.319965e+00 3.306491e-07
2.319970e+00 3.293687e-07
2.319975e+00 3.280348e-07
2.319980e+00 3.266476e-07
2.319985e+00 3.252075e-07
2.319990e+00 3.237149e-07
2.319995e+00 3.221700e-07
2.319999e+00 3.205734e-07
2.320004e+00 3.189253e-07
2.320009e+00 3.172261e-07
2.320014e+00 3.154763e-07
2.320019e+00 3.136763e-07
2.320024e+00 3.118266e-07
2.320029e+00 3.099276e-07
2.320034e+00 3.079798e-07
2.320039e+00 3.059837e-07
2.320043e+00 3.039398e-07
2.320048e+00 3.018486e-07
2.320053e+00 2.997107e-07
2.320058e+00 2.975266e-07
2.320063e+00 2.952969e-07
2.320068e+00 2.930222e-07
2.320073e+00 2.907030e-07
2.320078e+00 2.883401e-07
2.320082e+00 2.859339e-07
2.320087e+00 2.834852e-07
2.320092e+00 2.809947e-07
2.320097e+00 2.784630e-07
2.320102e+00 2.758907e-07
2.320107e+00 2.732787e-07
2.320112e+00 2.706275e-07
2.320117e+00 2.679381e-07
2.320122e+00 2.652110e-07
2.320126e+00 2.624470e-07
2.320131e+00 2.596470e-07
2.320136e+00 2.568117e-07
2.320141e+00 2.539419e-07
2.320146e+00 2.510385e-07
2.320151e+00 2.481022e-07
2.320156e+00 2.451338e-07
2.320161e+00 2.421343e-07
2.320165e+00 2.391045e-07
2.320170e+00 2.360452e-07
2.320175e+00 2.329574e-07
2.320180e+00 2.298418e-07
2.320185e+00 2.266995e-07
2.320190e+00 2.235313e-07
2.320195e+00 2.203381e-07
2.320200e+00 2.171208e-07
2.320205e+00 2.138805e-07
2.320209e+00 2.106179e-07
2.320214e+00 2.073341e-07
2.320219e+00 2.040299e-07
2.320224e+00 2.007065e-07
2.320229e+00 1.973646e-07
2.320234e+00 1.940053e-07
2.320239e+00 1.906295e-07
2.320244e+00 1.872383e-07
2.320248e+00 1.838326e-07
2.320253e+00 1.804134e-07
2.320258e+00 1.769816e-07
2.320263e+00 1.735383e-07
2.320268e+00 1.700845e-07
2.320273e+00 1.666212e-07
2.320278e+00 1.631494e-07
2.320283e+00 1.596700e-07
2.320288e+00 1.561841e-07
2.320292e+00 1.526928e-07
2.320297e+00 1.491970e-07
2.320302e+00 1.456977e-07
2.320307e+00 1.421960e-07
2.320312e+00 1.386930e-07
2.320317e+00 1.351896e-07
2.320322e+00 1.316869e-07
2.320327e+00 1.281860e-07
2.320331e+00 1.246879e-07
2.320336e+00 1.211936e-07
2.320341e+00 1.177042e-07
2.320346e+00 1.142209e-07
2.320351e+00 1.107447e-07
2.320356e+00 1.072766e-07
2.320361e+00 1.038179e-07
2.320366e+00 1.003696e-07
2.320371e+00 9.693291e-08
2.320375e+00 9.350902e-08
2.320380e+00 9.009914e-08
2.320385e+00 8.670451e-08
2.320390e+00 8.332652e-08
2.320395e+00 7.996648e-08
2.320400e+00 7.662594e-08
2.320405e+00 7.330641e-08
2.320410e+00 7.000959e-08
2.320415e+00 6.673733e-08
2.320419e+00 6.349163e-08
2.320424e+00 6.027472e-08
2.320429e+00 5.708909e-08
2.320434e+00 5.393750e-08
2.320439e+00 5.082311e-08
2.320444e+00 4.774945e-08
2.320449e+00 4.472053e-08
2.320454e+00 4.174091e-08
2.320458e+00 3.881572e-08
2.320463e+00 3.595078e-08
2.320468e+00 3.315260e-08
2.320473e+00 3.042839e-08
2.320478e+00 2.778613e-08
2.320483e+00 2.523439e-08
2.320488e+00 2.278226e-08
2.320493e+00 2.043912e-08
2.320498e+00 1.821432e-08
2.320502e+00 1.611672e-08
2.320507e+00 1.415413e-08
2.320512e+00 1.233270e-08
2.320517e+00 1.065633e-08
2.320522e+00 9.126097e-09
2.320527e+00 7.740074e-09
2.320532e+00 6.493355e-09
2.320537e+00 5.378606e-09
2.320541e+00 4.386918e-09
2.320546e+00 3.508775e-09
2.320551e+00 2.734907e-09
2.320556e+00 2.056687e-09
2.320561e+00 1.466105e-09
2.320566e+00 9.561875e-10
2.320571e+00 5.263667e-10
2.320576e+00 2.039787e-10
2.320581e+00 3.071235e-11
2.320585e+00 1.701091e-12
2.320590e+00 3.375632e-12
2.320595e+00 7.273888e-11
2.320600e+00 2.961326e-10
2.320605e+00 6.606748e-10
2.320610e+00 1.118344e-09
2.320615e+00 1.654768e-09
2.320620e+00 2.273976e-09
2.320625e+00 2.983482e-09
2.320629e+00 3.791486e-09
2.320634e+00 4.706849e-09
2.320639e+00 5.739001e-09
2.320644e+00 6.897359e-09
2.320649e+00 8.190417e-09
2.320654e+00 9.624780e-09
2.320659e+00 1.120439e-08
2.320664e+00 1.293017e-08
2.320668e+00 1.480005e-08
2.320673e+00 1.680932e-08
2.320678e+00 1.895118e-08
2.320683e+00 2.121742e-08
2.320688e+00 2.359897e-08
2.320693e+00 2.608643e-08
2.320698e+00 2.867048e-08
2.320703e+00 3.134215e-08
2.320708e+00 3.409311e-08
2.320712e+00 3.691564e-08
2.320717e+00 3.980273e-08
2.320722e+00 4.274814e-08
2.320727e+00 4.574627e-08
2.320732e+00 4.879227e-08
2.320737e+00 5.188167e-08
2.320742e+00 5.501069e-08
2.320747e+00 5.817592e-08
2.320752e+00 6.137439e-08
2.320756e+00 6.460340e-08
2.320761e+00 6.786059e-08
2.320766e+00 7.114384e-08
2.320771e+00 7.445119e-08
2.320776e+00 7.778088e-08
2.320781e+00 8.113125e-08
2.320786e+00 8.450081e-08
2.320791e+00 8.788815e-08
2.320796e+00 9.129190e-08
2.320800e+00 9.471078e-08
2.320805e+00 9.814355e-08
2.320810e+00 1.015890e-07
2.320815e+00 1.050461e-07
2.320820e+00 1.085135e-07
2.320825e+00 1.119903e-07
2.320830e+00 1.154753e-07
2.320835e+00 1.189674e-07
2.320839e+00 1.224656e-07
2.320844e+00 1.259689e-07
2.320849e+00 1.294761e-07
2.320854e+00 1.329864e-07
2.320859e+00 1.364985e-07
2.320864e+00 1.400116e-07
2.320869e+00 1.435246e-07
2.320874e+00 1.470364e-07
2.320879e+00 1.505462e-07
2.320883e+00 1.540528e-07
2.320888e+00 1.575554e-07
2.320893e+00 1.610529e-07
2.320898e+00 1.645442e-07
2.320903e+00 1.680285e-07
2.320908e+00 1.715047e-07
2.320913e+00 1.749720e-07
2.320918e+00 1.784292e-07
2.320923e+00 1.818755e-07
2.320927e+00 1.853099e-07
2.320932e+00 1.887313e-07
2.320937e+00 1.921390e-07
2.320942e+00 1.955318e-07
2.320947e+00 1.989089e-07
2.320952e+00 2.022694e-07
2.320957e+00 2.056123e-07
2.320962e+00 2.089366e-07
2.320967e+00 2.122415e-07
2.320971e+00 2.155260e-07
2.320976e+00 2.187892e-07
2.320981e+00 2.220302e-07
2.320986e+00 2.252482e-07
2.320991e+00 2.284422e-07
2.320996e+00 2.316113e-07
2.321001e+00 2.347548e-07
2.321006e+00 2.378716e-07
2.321010e+00 2.409610e-07
2.321015e+00 2.440222e-07
2.321020e+00 2.470541e-07
2.321025e+00 2.500561e-07
2.321030e+00 2.530274e-07
2.321035e+00 2.559671e-07
2.321040e+00 2.588744e-07
2.321045e+00 2.617486e-07
2.321050e+00 2.645888e-07
2.321054e+00 2.673944e-07
2.321059e+00 2.701645e-07
2.321064e+00 2.728985e-07
2.321069e+00 2.755956e-07
2.321074e+00 2.782551e-07
2.321079e+00 2.808763e-07
2.321084e+00 2.834586e-07
2.321089e+00 2.860012e-07
2.321094e+00 2.885036e-07
2.321098e+00 2.909650e-07
2.321103e+00 2.933850e-07
2.321108e+00 2.957627e-07
2.321113e+00 2.980978e-07
2.321118e+00 3.003895e-07
2.321123e+00 3.026373e-07
2.321128e+00 3.048406e-07
2.321133e+00 3.069990e-07
2.321138e+00 3.091119e-07
2.321142e+00 3.111788e-07
2.321147e+00 3.131992e-07
2.321152e+00 3.151726e-07
2.321157e+00 3.170986e-07
2.321162e+00 3.189767e-07
2.321167e+00 3.208065e-07
2.321172e+00 3.225876e-07
2.321177e+00 3.243195e-07
2.321182e+00 3.260019e-07
2.321186e+00 3.276344e-07
2.321191e+00 3.292165e-07
2.321196e+00 3.307481e-07
2.321201e+00 3.322288e-07
2.321206e+00 3.336582e-07
2.321211e+00 3.350359e-07
2.321216e+00 3.363618e-07
2.321221e+00 3.376356e-07
2.321226e+00 3.388569e-07
2.321230e+00 3.400255e-07
2.321235e+00 3.411412e-07
2.321240e+00 3.422038e-07
2.321245e+00 3.432130e-07
2.321250e+00 3.441686e-07
2.321255e+00 3.450704e-07
2.321260e+00 3.459183e-07
2.321265e+00 3.467120e-07
2.321269e+00 3.474515e-07
2.321274e+00 3.481365e-07
2.321279e+00 3.487670e-07
2.321284e+00 3.493428e-07
2.321289e+00 3.498638e-07
2.321294e+00 3.503300e-07
2.321299e+00 3.507412e-07
2.321304e+00 3.510972e-07
2.321309e+00 3.513982e-07
2.321313e+00 3.516440e-07
2.321318e+00 3.518346e-07
2.321323e+00 3.519700e-07
2.321328e+00 3.520500e-07
2.321333e+00 3.520748e-07
2.321338e+00 3.520443e-07
2.321343e+00 3.519585e-07
2.321348e+00 3.518175e-07
2.321353e+00 3.516213e-07
2.321357e+00 3.513699e-07
2.321362e+00 3.510634e-07
2.321367e+00 3.507017e-07
2.321372e+00 3.502852e-07
2.321377e+00 3.498137e-07
2.321382e+00 3.492875e-07
2.321387e+00 3.487065e-07
2.321392e+00 3.480710e-07
2.321397e+00 3.473810e-07
2.321401e+00 3.466368e-07
2.321406e+00 3.458383e-07
2.321411e+00 3.449856e-07
2.321416e+00 3.440787e-07
2.321421e+00 3.431173e-07
2.321426e+00 3.421004e-07
2.321431e+00 3.410274e-07
2.321436e+00 3.399007e-07
2.321441e+00 3.387270e-07
2.321445e+00 3.375096e-07
2.321450e+00 3.362435e-07
2.321455e+00 3.349235e-07
2.321460e+00 3.335489e-07
2.321465e+00 3.321213e-07
2.321470e+00 3.306419e-07
2.321475e+00 3.291115e-07
2.321480e+00 3.275305e-07
2.321485e+00 3.258995e-07
2.321489e+00 3.242188e-07
2.321494e+00 3.224888e-07
2.321499e+00 3.207100e-07
2.321504e+00 3.188827e-07
2.321509e+00 3.170074e-07
2.321514e+00 3.150846e-07
2.321519e+00 3.131145e-07
2.321524e+00 3.110979e-07
2.321529e+00 3.090351e-07
2.321533e+00 3.069266e-07
2.321538e+00 3.047729e-07
2.321543e+00 3.025746e-07
2.321548e+00 3.003321e-07
2.321553e+00 2.980461e-07
2.321558e+00 2.957171e-07
2.321563e+00 2.933457e-07
2.321568e+00 2.909325e-07
2.321573e+00 2.884780e-07
2.321577e+00 2.859830e-07
2.321582e+00 2.834479e-07
2.321587e+00 2.808736e-07
2.321592e+00 2.782606e-07
2.321597e+00 2.756097e-07
2.321602e+00 2.729214e-07
2.321607e+00 2.701966e-07
2.321612e+00 2.674359e-07
2.321617e+00 2.646400e-07
2.321621e+00 2.618098e-07
2.321626e+00 2.589459e-07
2.321631e+00 2.560491e-07
2.321636e+00 2.531202e-07
2.321641e+00 2.501600e-07
2.321646e+00 2.471692e-07
2.321651e+00 2.441487e-07
2.321656e+00 2.410994e-07
2.321661e+00 2.380220e-07
2.321665e+00 2.349174e-07
2.321670e+00 2.317864e-07
2.321675e+00 2.286299e-07
2.321680e+00 2.254488e-07
2.321685e+00 2.222439e-07
2.321690e+00 2.190161e-07
2.321695e+00 2.157663e-07
2.321700e+00 2.124954e-07
2.321705e+00 2.092044e-07
2.321709e+00 2.058941e-07
2.321714e+00 2.025655e-07
2.321719e+00 1.992194e-07
2.321724e+00 1.958569e-07
2.321729e+00 1.924788e-07
2.321734e+00 1.890860e-07
2.321739e+00 1.856797e-07
2.321744e+00 1.822607e-07
2.321749e+00 1.788299e-07
2.321753e+00 1.753883e-07
2.321758e+00 1.719370e-07
2.321763e+00 1.684767e-07
2.321768e+00 1.650087e-07
2.321773e+00 1.615338e-07
2.321778e+00 1.580530e-07
2.321783e+00 1.545672e-07
2.321788e+00 1.510776e-07
2.321793e+00 1.475851e-07
2.321797e+00 1.440907e-07
2.321802e+00 1.405954e-07
2.321807e+00 1.371002e-07
2.321812e+00 1.336062e-07
2.321817e+00 1.301143e-07
2.321822e+00 1.266257e-07
2.321827e+00 1.231413e-07
2.321832e+00 1.196623e-07
2.321837e+00 1.161896e-07
2.321841e+00 1.127243e-07
2.321846e+00 1.092676e-07
2.321851e+00 1.058204e-07
2.321856e+00 1.023840e-07
2.321861e+00 9.895946e-08
2.321866e+00 9.554792e-08
2.321871e+00 9.215064e-08
2.321876e+00 8.876882e-08
2.321881e+00 8.540373e-08
2.321885e+00 8.205674e-08
2.321890e+00 7.872922e-08
2.321895e+00 7.542269e-08
2.321900e+00 7.213873e-08
2.321905e+00 6.887906e-08
2.321910e+00 6.564553e-08
2.321915e+00 6.244019e-08
2.321920e+00 5.926529e-08
2.321925e+00 5.612334e-08
2.321929e+00 5.301712e-08
2.321934e+00 4.994975e-08
2.321939e+00 4.692473e-08
2.321944e+00 4.394607e-08
2.321949e+00 4.101819e-08
2.321954e+00 3.814613e-08
2.321959e+00 3.533552e-08
2.321964e+00 3.259260e-08
2.321969e+00 2.992432e-08
2.321974e+00 2.733821e-08
2.321978e+00 2.484236e-08
2.321983e+00 2.244530e-08
2.321988e+00 2.015576e-08
2.321993e+00 1.798237e-08
2.321998e+00 1.593327e-08
2.322003e+00 1.401558e-08
2.322008e+00 1.223488e-08
2.322013e+00 1.059463e-08
2.322018e+00 9.095794e-09
2.322022e+00 7.736481e-09
2.322027e+00 6.512126e-09
2.322032e+00 5.415903e-09
2.322037e+00 4.439475e-09
2.322042e+00 3.573886e-09
2.322047e+00 2.810334e-09
2.322052e+00 2.140628e-09
2.322057e+00 1.557232e-09
2.322062e+00 1.053406e-09
2.322066e+00 6.260130e-10
2.322071e+00 2.881403e-10
2.322076e+00 7.888370e-11
2.322081e+00 3.824032e-12
2.322086e+00 1.305308e-12
2.322091e+00 1.980907e-11
2.322096e+00 1.607265e-10
2.322101e+00 4.344821e-10
2.322106e+00 8.183524e-10
2.322110e+00 1.282107e-09
2.322115e+00 1.822910e-09
2.322120e+00 2.446349e-09
2.322125e+00 3.159626e-09
2.322130e+00 3.970576e-09
2.322135e+00 4.887713e-09
2.322140e+00 5.919995e-09
2.322145e+00 7.076200e-09
2.322150e+00 8.364066e-09
2.322154e+00 9.789424e-09
2.322159e+00 1.135560e-08
2.322164e+00 1.306314e-08
2.322169e+00 1.490987e-08
2.322174e+00 1.689124e-08
2.322179e+00 1.900087e-08
2.322184e+00 2.123109e-08
2.322189e+00 2.357348e-08
2.322194e+00 2.601929e-08
2.322198e+00 2.855985e-08
2.322203e+00 3.118682e-08
2.322208e+00 3.389231e-08
2.322213e+00 3.666911e-08
2.322218e+00 3.951053e-08
2.322223e+00 4.241065e-08
2.322228e+00 4.536409e-08
2.322233e+00 4.836608e-08
2.322238e+00 5.141236e-08
2.322243e+00 5.449919e-08
2.322247e+00 5.762317e-08
2.322252e+00 6.078133e-08
2.322257e+00 6.397096e-08
2.322262e+00 6.718969e-08
2.322267e+00 7.043523e-08
2.322272e+00 7.370566e-08
2.322277e+00 7.699910e-08
2.322282e+00 8.031380e-08
2.322287e+00 8.364815e-08
2.322291e+00 8.700063e-08
2.322296e+00 9.036971e-08
2.322301e+00 9.375406e-08
2.322306e+00 9.715224e-08
2.322311e+00 1.005629e-07
2.322316e+00 1.039848e-07
2.322321e+00 1.074166e-07
2.322326e+00 1.108569e-07
2.322331e+00 1.143045e-07
2.322335e+00 1.177582e-07
2.322340e+00 1.212166e-07
2.322345e+00 1.246784e-07
2.322350e+00 1.281423e-07
2.322355e+00 1.316070e-07
2.322360e+00 1.350711e-07
2.322365e+00 1.385334e-07
2.322370e+00 1.419924e-07
2.322375e+00 1.454468e-07
2.322379e+00 1.488951e-07
2.322384e+00 1.523359e-07
2.322389e+00 1.557678e-07
2.322394e+00 1.591892e-07
2.322399e+00 1.625987e-07
2.322404e+00 1.659947e-07
2.322409e+00 1.693755e-07
