2.318053e+00 1.200806e-05
2.318058e+00 1.200805e-05
2.318063e+00 1.200804e-05
2.318068e+00 1.200803e-05
2.318073e+00 1.200802e-05
2.318077e+00 1.200801e-05
2.318082e+00 1.200800e-05
2.318087e+00 1.200799e-05
2.318092e+00 1.200798e-05
2.318097e+00 1.200797e-05
2.318102e+00 1.200796e-05
2.318107e+00 1.200795e-05
2.318112e+00 1.200794e-05
2.318116e+00 1.200793e-05
2.318121e+00 1.200792e-05
2.318126e+00 1.200791e-05
2.318131e+00 1.200790e-05
2.318136e+00 1.200789e-05
2.318141e+00 1.200788e-05
2.318146e+00 1.200786e-05
2.318151e+00 1.200785e-05
2.318155e+00 1.200784e-05
2.318160e+00 1.200783e-05
2.318165e+00 1.200782e-05
2.318170e+00 1.200781e-05
2.318175e+00 1.200779e-05
2.318180e+00 1.200778e-05
2.318185e+00 1.200777e-05
2.318190e+00 1.200776e-05
2.318194e+00 1.200775e-05
2.318199e+00 1.200774e-05
2.318204e+00 1.200772e-05
2.318209e+00 1.200771e-05
2.318214e+00 1.200770e-05
2.318219e+00 1.200769e-05
2.318224e+00 1.200767e-05
2.318229e+00 1.200766e-05
2.318233e+00 1.200765e-05
2.318238e+00 1.200764e-05
2.318243e+00 1.200762e-05
2.318248e+00 1.200761e-05
2.318253e+00 1.200760e-05
2.318258e+00 1.200758e-05
2.318263e+00 1.200757e-05
2.318268e+00 1.200756e-05
2.318272e+00 1.200754e-05
2.318277e+00 1.200753e-05
2.318282e+00 1.200752e-05
2.318287e+00 1.200750e-05
2.318292e+00 1.200749e-05
2.318297e+00 1.200747e-05
2.318302e+00 1.200746e-05
2.318307e+00 1.200744e-05
2.318311e+00 1.200743e-05
2.318316e+00 1.200741e-05
2.318321e+00 1.200740e-05
2.318326e+00 1.200738e-05
2.318331e+00 1.200736e-05
2.318336e+00 1.200733e-05
2.318341e+00 1.200731e-05
2.318346e+00 1.200728e-05
2.318350e+00 1.200724e-05
2.318355e+00 1.200718e-05
2.318360e+00 1.200705e-05
2.318365e+00 1.200654e-05
2.318370e+00 1.200419e-05
2.318375e+00 1.199600e-05
2.318380e+00 1.197799e-05
2.318385e+00 1.195623e-05
2.318389e+00 1.194803e-05
2.318394e+00 1.196143e-05
2.318399e+00 1.198363e-05
2.318404e+00 1.199897e-05
2.318409e+00 1.200506e-05
2.318414e+00 1.200663e-05
2.318419e+00 1.200694e-05
2.318424e+00 1.200701e-05
2.318428e+00 1.200704e-05
2.318433e+00 1.200705e-05
2.318438e+00 1.200705e-05
2.318443e+00 1.200705e-05
2.318448e+00 1.200704e-05
2.318453e+00 1.200704e-05
2.318458e+00 1.200703e-05
2.318463e+00 1.200702e-05
2.318467e+00 1.200701e-05
2.318472e+00 1.200700e-05
2.318477e+00 1.200698e-05
2.318482e+00 1.200697e-05
2.318487e+00 1.200696e-05
2.318492e+00 1.200695e-05
2.318497e+00 1.200694e-05
2.318502e+00 1.200692e-05
2.318506e+00 1.200691e-05
2.318511e+00 1.200690e-05
2.318516e+00 1.200688e-05
2.318521e+00 1.200687e-05
2.318526e+00 1.200686e-05
2.318531e+00 1.200684e-05
2.318536e+00 1.200683e-05
2.318541e+00 1.200682e-05
2.318545e+00 1.200680e-05
2.318550e+00 1.200679e-05
2.318555e+00 1.200678e-05
2.318560e+00 1.200676e-05
2.318565e+00 1.200675e-05
2.318570e+00 1.200674e-05
2.318575e+00 1.200672e-05
2.318580e+00 1.200671e-05
2.318584e+00 1.200669e-05
2.318589e+00 1.200668e-05
2.318594e+00 1.200667e-05
2.318599e+00 1.200665e-05
2.318604e+00 1.200664e-05
2.318609e+00 1.200662e-05
2.318614e+00 1.200661e-05
2.318619e+00 1.200659e-05
2.318624e+00 1.200658e-05
2.318628e+00 1.200656e-05
2.318633e+00 1.200655e-05
2.318638e+00 1.200654e-05
2.318643e+00 1.200652e-05
2.318648e+00 1.200651e-05
2.318653e+00 1.200649e-05
2.318658e+00 1.200648e-05
2.318663e+00 1.200646e-05
2.318667e+00 1.200645e-05
2.318672e+00 1.200643e-05
2.318677e+00 1.200642e-05
2.318682e+00 1.200640e-05
2.318687e+00 1.200639e-05
2.318692e+00 1.200637e-05
2.318697e+00 1.200635e-05
2.318702e+00 1.200634e-05
2.318706e+00 1.200632e-05
2.318711e+00 1.200631e-05
2.318716e+00 1.200629e-05
2.318721e+00 1.200628e-05
2.318726e+00 1.200626e-05
2.318731e+00 1.200624e-05
2.318736e+00 1.200623e-05
2.318741e+00 1.200621e-05
2.318745e+00 1.200619e-05
2.318750e+00 1.200618e-05
2.318755e+00 1.200616e-05
2.318760e+00 1.200614e-05
2.318765e+00 1.200613e-05
2.318770e+00 1.200611e-05
2.318775e+00 1.200609e-05
2.318780e+00 1.200607e-05
2.318784e+00 1.200606e-05
2.318789e+00 1.200604e-05
2.318794e+00 1.200602e-05
2.318799e+00 1.200600e-05
2.318804e+00 1.200598e-05
2.318809e+00 1.200596e-05
2.318814e+00 1.200595e-05
2.318819e+00 1.200593e-05
2.318823e+00 1.200591e-05
2.318828e+00 1.200589e-05
2.318833e+00 1.200587e-05
2.318838e+00 1.200585e-05
2.318843e+00 1.200582e-05
2.318848e+00 1.200580e-05
2.318853e+00 1.200578e-05
2.318858e+00 1.200576e-05
2.318862e+00 1.200573e-05
2.318867e+00 1.200571e-05
2.318872e+00 1.200569e-05
2.318877e+00 1.200566e-05
2.318882e+00 1.200564e-05
2.318887e+00 1.200561e-05
2.318892e+00 1.200558e-05
2.318897e+00 1.200556e-05
2.318901e+00 1.200553e-05
2.318906e+00 1.200550e-05
2.318911e+00 1.200547e-05
2.318916e+00 1.200543e-05
2.318921e+00 1.200540e-05
2.318926e+00 1.200536e-05
2.318931e+00 1.200533e-05
2.318936e+00 1.200529e-05
2.318941e+00 1.200525e-05
2.318945e+00 1.200521e-05
2.318950e+00 1.200516e-05
2.318955e+00 1.200511e-05
2.318960e+00 1.200506e-05
2.318965e+00 1.200501e-05
2.318970e+00 1.200495e-05
2.318975e+00 1.200489e-05
2.318980e+00 1.200482e-05
2.318984e+00 1.200475e-05
2.318989e+00 1.200467e-05
2.318994e+00 1.200458e-05
2.318999e+00 1.200449e-05
2.319004e+00 1.200438e-05
2.319009e+00 1.200427e-05
2.319014e+00 1.200414e-05
2.319019e+00 1.200400e-05
2.319023e+00 1.200383e-05
2.319028e+00 1.200365e-05
2.319033e+00 1.200344e-05
2.319038e+00 1.200319e-05
2.319043e+00 1.200291e-05
2.319048e+00 1.200257e-05
2.319053e+00 1.200217e-05
2.319058e+00 1.200169e-05
2.319062e+00 1.200110e-05
2.319067e+00 1.200037e-05
2.319072e+00 1.199944e-05
2.319077e+00 1.199824e-05
2.319082e+00 1.199664e-05
2.319087e+00 1.199443e-05
2.319092e+00 1.199124e-05
2.319097e+00 1.198623e-05
2.319101e+00 1.197624e-05
2.319106e+00 1.194402e-05
2.319111e+00 1.181435e-05
2.319116e+00 1.147521e-05
2.319121e+00 1.105418e-05
2.319126e+00 1.076906e-05
2.319131e+00 1.069045e-05
2.319136e+00 1.082804e-05
2.319141e+00 1.116258e-05
2.319145e+00 1.158801e-05
2.319150e+00 1.186764e-05
2.319155e+00 1.195754e-05
2.319160e+00 1.197978e-05
2.319165e+00 1.198769e-05
2.319170e+00 1.199203e-05
2.319175e+00 1.199487e-05
2.319180e+00 1.199686e-05
2.319184e+00 1.199831e-05
2.319189e+00 1.199940e-05
2.319194e+00 1.200024e-05
2.319199e+00 1.200090e-05
2.319204e+00 1.200143e-05
2.319209e+00 1.200186e-05
2.319214e+00 1.200221e-05
2.319219e+00 1.200250e-05
2.319223e+00 1.200275e-05
2.319228e+00 1.200296e-05
2.319233e+00 1.200314e-05
2.319238e+00 1.200329e-05
2.319243e+00 1.200342e-05
2.319248e+00 1.200353e-05
2.319253e+00 1.200363e-05
2.319258e+00 1.200371e-05
2.319262e+00 1.200379e-05
2.319267e+00 1.200385e-05
2.319272e+00 1.200391e-05
2.319277e+00 1.200396e-05
2.319282e+00 1.200401e-05
2.319287e+00 1.200405e-05
2.319292e+00 1.200408e-05
2.319297e+00 1.200411e-05
2.319302e+00 1.200414e-05
2.319306e+00 1.200416e-05
2.319311e+00 1.200418e-05
2.319316e+00 1.200420e-05
2.319321e+00 1.200421e-05
2.319326e+00 1.200423e-05
2.319331e+00 1.200424e-05
2.319336e+00 1.200425e-05
2.319341e+00 1.200425e-05
2.319345e+00 1.200426e-05
2.319350e+00 1.200427e-05
2.319355e+00 1.200427e-05
2.319360e+00 1.200427e-05
2.319365e+00 1.200427e-05
2.319370e+00 1.200427e-05
2.319375e+00 1.200427e-05
2.319380e+00 1.200427e-05
2.319384e+00 1.200427e-05
2.319389e+00 1.200427e-05
2.319394e+00 1.200427e-05
2.319399e+00 1.200426e-05
2.319404e+00 1.200426e-05
2.319409e+00 1.200426e-05
2.319414e+00 1.200425e-05
2.319419e+00 1.200425e-05
2.319424e+00 1.200424e-05
2.319428e+00 1.200423e-05
2.319433e+00 1.200423e-05
2.319438e+00 1.200422e-05
2.319443e+00 1.200421e-05
2.319448e+00 1.200421e-05
2.319453e+00 1.200420e-05
2.319458e+00 1.200419e-05
2.319463e+00 1.200418e-05
2.319467e+00 1.200417e-05
2.319472e+00 1.200417e-05
2.319477e+00 1.200416e-05
2.319482e+00 1.200415e-05
2.319487e+00 1.200414e-05
2.319492e+00 1.200413e-05
2.319497e+00 1.200412e-05
2.319502e+00 1.200411e-05
2.319506e+00 1.200410e-05
2.319511e+00 1.200409e-05
2.319516e+00 1.200408e-05
2.319521e+00 1.200407e-05
2.319526e+00 1.200406e-05
2.319531e+00 1.200405e-05
2.319536e+00 1.200404e-05
2.319541e+00 1.200403e-05
2.319545e+00 1.200402e-05
2.319550e+00 1.200400e-05
2.319555e+00 1.200399e-05
2.319560e+00 1.200398e-05
2.319565e+00 1.200397e-05
2.319570e+00 1.200396e-05
2.319575e+00 1.200395e-05
2.319580e+00 1.200394e-05
2.319585e+00 1.200393e-05
2.319589e+00 1.200391e-05
2.319594e+00 1.200390e-05
2.319599e+00 1.200389e-05
2.319604e+00 1.200388e-05
2.319609e+00 1.200387e-05
2.319614e+00 1.200385e-05
2.319619e+00 1.200384e-05
2.319624e+00 1.200383e-05
2.319628e+00 1.200382e-05
2.319633e+00 1.200381e-05
2.319638e+00 1.200379e-05
2.319643e+00 1.200378e-05
2.319648e+00 1.200377e-05
2.319653e+00 1.200376e-05
2.319658e+00 1.200374e-05
2.319663e+00 1.200373e-05
2.319668e+00 1.200372e-05
2.319672e+00 1.200371e-05
2.319677e+00 1.200369e-05
2.319682e+00 1.200368e-05
2.319687e+00 1.200367e-05
2.319692e+00 1.200366e-05
2.319697e+00 1.200364e-05
2.319702e+00 1.200363e-05
2.319707e+00 1.200362e-05
2.319711e+00 1.200360e-05
2.319716e+00 1.200359e-05
2.319721e+00 1.200358e-05
2.319726e+00 1.200357e-05
2.319731e+00 1.200355e-05
2.319736e+00 1.200354e-05
2.319741e+00 1.200353e-05
2.319746e+00 1.200351e-05
2.319750e+00 1.200350e-05
2.319755e+00 1.200349e-05
2.319760e+00 1.200347e-05
2.319765e+00 1.200346e-05
2.319770e+00 1.200345e-05
2.319775e+00 1.200343e-05
2.319780e+00 1.200342e-05
2.319785e+00 1.200340e-05
2.319790e+00 1.200339e-05
2.319794e+00 1.200338e-05
2.319799e+00 1.200336e-05
2.319804e+00 1.200335e-05
2.319809e+00 1.200333e-05
2.319814e+00 1.200331e-05
2.319819e+00 1.200330e-05
2.319824e+00 1.200328e-05
2.319829e+00 1.200326e-05
2.319833e+00 1.200324e-05
2.319838e+00 1.200322e-05
2.319843e+00 1.200320e-05
2.319848e+00 1.200317e-05
2.319853e+00 1.200313e-05
2.319858e+00 1.200308e-05
2.319863e+00 1.200295e-05
2.319868e+00 1.200246e-05
2.319873e+00 1.200018e-05
2.319877e+00 1.199246e-05
2.319882e+00 1.197604e-05
2.319887e+00 1.195709e-05
2.319892e+00 1.195111e-05
2.319897e+00 1.196401e-05
2.319902e+00 1.198354e-05
2.319907e+00 1.199643e-05
2.319912e+00 1.200137e-05
2.319916e+00 1.200261e-05
2.319921e+00 1.200285e-05
2.319926e+00 1.200291e-05
2.319931e+00 1.200292e-05
2.319936e+00 1.200293e-05
2.319941e+00 1.200293e-05
2.319946e+00 1.200293e-05
2.319951e+00 1.200292e-05
2.319956e+00 1.200291e-05
2.319960e+00 1.200290e-05
2.319965e+00 1.200289e-05
2.319970e+00 1.200288e-05
2.319975e+00 1.200287e-05
2.319980e+00 1.200286e-05
2.319985e+00 1.200285e-05
2.319990e+00 1.200283e-05
2.319995e+00 1.200282e-05
2.319999e+00 1.200281e-05
2.320004e+00 1.200279e-05
2.320009e+00 1.200278e-05
2.320014e+00 1.200277e-05
2.320019e+00 1.200275e-05
2.320024e+00 1.200274e-05
2.320029e+00 1.200273e-05
2.320034e+00 1.200271e-05
2.320039e+00 1.200270e-05
2.320043e+00 1.200269e-05
2.320048e+00 1.200267e-05
2.320053e+00 1.200266e-05
2.320058e+00 1.200264e-05
2.320063e+00 1.200263e-05
2.320068e+00 1.200261e-05
2.320073e+00 1.200260e-05
2.320078e+00 1.200259e-05
2.320082e+00 1.200257e-05
2.320087e+00 1.200256e-05
2.320092e+00 1.200254e-05
2.320097e+00 1.200253e-05
2.320102e+00 1.200251e-05
2.320107e+00 1.200250e-05
2.320112e+00 1.200248e-05
2.320117e+00 1.200247e-05
2.320122e+00 1.200245e-05
2.320126e+00 1.200244e-05
2.320131e+00 1.200242e-05
2.320136e+00 1.200241e-05
2.320141e+00 1.200239e-05
2.320146e+00 1.200238e-05
2.320151e+00 1.200236e-05
2.320156e+00 1.200235e-05
2.320161e+00 1.200233e-05
2.320165e+00 1.200232e-05
2.320170e+00 1.200230e-05
2.320175e+00 1.200228e-05
2.320180e+00 1.200227e-05
2.320185e+00 1.200225e-05
2.320190e+00 1.200224e-05
2.320195e+00 1.200222e-05
2.320200e+00 1.200220e-05
2.320205e+00 1.200219e-05
2.320209e+00 1.200217e-05
2.320214e+00 1.200215e-05
2.320219e+00 1.200214e-05
2.320224e+00 1.200212e-05
2.320229e+00 1.200210e-05
2.320234e+00 1.200208e-05
2.320239e+00 1.200207e-05
2.320244e+00 1.200205e-05
2.320248e+00 1.200203e-05
2.320253e+00 1.200201e-05
2.320258e+00 1.200199e-05
2.320263e+00 1.200198e-05
2.320268e+00 1.200196e-05
2.320273e+00 1.200194e-05
2.320278e+00 1.200192e-05
2.320283e+00 1.200190e-05
2.320288e+00 1.200188e-05
2.320292e+00 1.200186e-05
2.320297e+00 1.200184e-05
2.320302e+00 1.200182e-05
2.320307e+00 1.200179e-05
2.320312e+00 1.200177e-05
2.320317e+00 1.200175e-05
2.320322e+00 1.200173e-05
2.320327e+00 1.200170e-05
2.320331e+00 1.200168e-05
2.320336e+00 1.200166e-05
2.320341e+00 1.200163e-05
2.320346e+00 1.200160e-05
2.320351e+00 1.200158e-05
2.320356e+00 1.200155e-05
2.320361e+00 1.200152e-05
2.320366e+00 1.200149e-05
2.320371e+00 1.200146e-05
2.320375e+00 1.200143e-05
2.320380e+00 1.200139e-05
2.320385e+00 1.200136e-05
2.320390e+00 1.200132e-05
2.320395e+00 1.200128e-05
2.320400e+00 1.200124e-05
2.320405e+00 1.200120e-05
2.320410e+00 1.200115e-05
2.320415e+00 1.200111e-05
2.320419e+00 1.200106e-05
2.320424e+00 1.200100e-05
2.320429e+00 1.200094e-05
2.320434e+00 1.200088e-05
2.320439e+00 1.200081e-05
2.320444e+00 1.200074e-05
2.320449e+00 1.200066e-05
2.320454e+00 1.200057e-05
2.320458e+00 1.200048e-05
2.320463e+00 1.200037e-05
2.320468e+00 1.200025e-05
2.320473e+00 1.200012e-05
2.320478e+00 1.199997e-05
2.320483e+00 1.199981e-05
2.320488e+00 1.199962e-05
2.320493e+00 1.199940e-05
2.320498e+00 1.199914e-05
2.320502e+00 1.199884e-05
2.320507e+00 1.199849e-05
2.320512e+00 1.199807e-05
2.320517e+00 1.199756e-05
2.320522e+00 1.199692e-05
2.320527e+00 1.199613e-05
2.320532e+00 1.199511e-05
2.320537e+00 1.199378e-05
2.320541e+00 1.199196e-05
2.320546e+00 1.198941e-05
2.320551e+00 1.198558e-05
2.320556e+00 1.197897e-05
2.320561e+00 1.196223e-05
2.320566e+00 1.189639e-05
2.320571e+00 1.166707e-05
2.320576e+00 1.125543e-05
2.320581e+00 1.089029e-05
2.320585e+00 1.071129e-05
2.320590e+00 1.074768e-05
2.320595e+00 1.099507e-05
2.320600e+00 1.140046e-05
2.320605e+00 1.176970e-05
2.320610e+00 1.192930e-05
2.320615e+00 1.197000e-05
2.320620e+00 1.198152e-05
2.320625e+00 1.198685e-05
2.320629e+00 1.199014e-05
2.320634e+00 1.199238e-05
2.320639e+00 1.199398e-05
2.320644e+00 1.199517e-05
2.320649e+00 1.199608e-05
2.320654e+00 1.199678e-05
2.320659e+00 1.199734e-05
2.320664e+00 1.199780e-05
2.320668e+00 1.199817e-05
2.320673e+00 1.199847e-05
2.320678e+00 1.199873e-05
2.320683e+00 1.199894e-05
2.320688e+00 1.199913e-05
2.320693e+00 1.199928e-05
2.320698e+00 1.199941e-05
2.320703e+00 1.199953e-05
2.320708e+00 1.199963e-05
2.320712e+00 1.199972e-05
2.320717e+00 1.199979e-05
2.320722e+00 1.199986e-05
2.320727e+00 1.199991e-05
2.320732e+00 1.199997e-05
2.320737e+00 1.200001e-05
2.320742e+00 1.200005e-05
2.320747e+00 1.200008e-05
2.320752e+00 1.200011e-05
2.320756e+00 1.200014e-05
2.320761e+00 1.200016e-05
2.320766e+00 1.200018e-05
2.320771e+00 1.200020e-05
2.320776e+00 1.200021e-05
2.320781e+00 1.200023e-05
2.320786e+00 1.200024e-05
2.320791e+00 1.200025e-05
2.320796e+00 1.200025e-05
2.320800e+00 1.200026e-05
2.320805e+00 1.200027e-05
2.320810e+00 1.200027e-05
2.320815e+00 1.200027e-05
2.320820e+00 1.200027e-05
2.320825e+00 1.200027e-05
2.320830e+00 1.200027e-05
2.320835e+00 1.200027e-05
2.320839e+00 1.200027e-05
2.320844e+00 1.200027e-05
2.320849e+00 1.200027e-05
2.320854e+00 1.200026e-05
2.320859e+00 1.200026e-05
2.320864e+00 1.200025e-05
2.320869e+00 1.200025e-05
2.320874e+00 1.200024e-05
2.320879e+00 1.200024e-05
2.320883e+00 1.200023e-05
2.320888e+00 1.200022e-05
2.320893e+00 1.200022e-05
2.320898e+00 1.200021e-05
2.320903e+00 1.200020e-05
2.320908e+00 1.200019e-05
2.320913e+00 1.200018e-05
2.320918e+00 1.200018e-05
2.320923e+00 1.200017e-05
2.320927e+00 1.200016e-05
2.320932e+00 1.200015e-05
2.320937e+00 1.200014e-05
2.320942e+00 1.200013e-05
2.320947e+00 1.200012e-05
2.320952e+00 1.200011e-05
2.320957e+00 1.200010e-05
2.320962e+00 1.200009e-05
2.320967e+00 1.200008e-05
2.320971e+00 1.200007e-05
2.320976e+00 1.200006e-05
2.320981e+00 1.200005e-05
2.320986e+00 1.200004e-05
2.320991e+00 1.200003e-05
2.320996e+00 1.200002e-05
2.321001e+00 1.200001e-05
2.321006e+00 1.200000e-05
2.321010e+00 1.199998e-05
2.321015e+00 1.199997e-05
2.321020e+00 1.199996e-05
2.321025e+00 1.199995e-05
2.321030e+00 1.199994e-05
2.321035e+00 1.199993e-05
2.321040e+00 1.199992e-05
2.321045e+00 1.199990e-05
2.321050e+00 1.199989e-05
2.321054e+00 1.199988e-05
2.321059e+00 1.199987e-05
2.321064e+00 1.199986e-05
2.321069e+00 1.199984e-05
2.321074e+00 1.199983e-05
2.321079e+00 1.199982e-05
2.321084e+00 1.199981e-05
2.321089e+00 1.199979e-05
2.321094e+00 1.199978e-05
2.321098e+00 1.199977e-05
2.321103e+00 1.199976e-05
2.321108e+00 1.199975e-05
2.321113e+00 1.199973e-05
2.321118e+00 1.199972e-05
2.321123e+00 1.199971e-05
2.321128e+00 1.199969e-05
2.321133e+00 1.199968e-05
2.321138e+00 1.199967e-05
2.321142e+00 1.199966e-05
2.321147e+00 1.199964e-05
2.321152e+00 1.199963e-05
2.321157e+00 1.199962e-05
2.321162e+00 1.199961e-05
2.321167e+00 1.199959e-05
2.321172e+00 1.199958e-05
2.321177e+00 1.199957e-05
2.321182e+00 1.199955e-05
2.321186e+00 1.199954e-05
2.321191e+00 1.199953e-05
2.321196e+00 1.199951e-05
2.321201e+00 1.199950e-05
2.321206e+00 1.199949e-05
2.321211e+00 1.199947e-05
2.321216e+00 1.199946e-05
2.321221e+00 1.199945e-05
2.321226e+00 1.199944e-05
2.321230e+00 1.199942e-05
2.321235e+00 1.199941e-05
2.321240e+00 1.199940e-05
2.321245e+00 1.199938e-05
2.321250e+00 1.199937e-05
2.321255e+00 1.199935e-05
2.321260e+00 1.199934e-05
2.321265e+00 1.199933e-05
2.321269e+00 1.199931e-05
2.321274e+00 1.199930e-05
2.321279e+00 1.199929e-05
2.321284e+00 1.199927e-05
2.321289e+00 1.199926e-05
2.321294e+00 1.199925e-05
2.321299e+00 1.199923e-05
2.321304e+00 1.199922e-05
2.321309e+00 1.199920e-05
2.321313e+00 1.199919e-05
2.321318e+00 1.199918e-05
2.321323e+00 1.199916e-05
2.321328e+00 1.199915e-05
2.321333e+00 1.199913e-05
2.321338e+00 1.199912e-05
2.321343e+00 1.199910e-05
2.321348e+00 1.199909e-05
2.321353e+00 1.199907e-05
2.321357e+00 1.199906e-05
2.321362e+00 1.199904e-05
2.321367e+00 1.199902e-05
2.321372e+00 1.199901e-05
2.321377e+00 1.199899e-05
2.321382e+00 1.199897e-05
2.321387e+00 1.199895e-05
2.321392e+00 1.199893e-05
2.321397e+00 1.199890e-05
2.321401e+00 1.199886e-05
2.321406e+00 1.199882e-05
2.321411e+00 1.199871e-05
2.321416e+00 1.199832e-05
2.321421e+00 1.199650e-05
2.321426e+00 1.199018e-05
2.321431e+00 1.197621e-05
2.321436e+00 1.195923e-05
2.321441e+00 1.195281e-05
2.321445e+00 1.196331e-05
2.321450e+00 1.198059e-05
2.321455e+00 1.199246e-05
2.321460e+00 1.199715e-05
2.321465e+00 1.199835e-05
2.321470e+00 1.199858e-05
2.321475e+00 1.199863e-05
2.321480e+00 1.199865e-05
2.321485e+00 1.199865e-05
2.321489e+00 1.199865e-05
2.321494e+00 1.199864e-05
2.321499e+00 1.199863e-05
2.321504e+00 1.199862e-05
2.321509e+00 1.199861e-05
2.321514e+00 1.199860e-05
2.321519e+00 1.199859e-05
2.321524e+00 1.199858e-05
2.321529e+00 1.199857e-05
2.321533e+00 1.199855e-05
2.321538e+00 1.199854e-05
2.321543e+00 1.199853e-05
2.321548e+00 1.199851e-05
2.321553e+00 1.199850e-05
2.321558e+00 1.199848e-05
2.321563e+00 1.199847e-05
2.321568e+00 1.199846e-05
2.321573e+00 1.199844e-05
2.321577e+00 1.199843e-05
2.321582e+00 1.199841e-05
2.321587e+00 1.199840e-05
2.321592e+00 1.199838e-05
2.321597e+00 1.199837e-05
2.321602e+00 1.199835e-05
2.321607e+00 1.199834e-05
2.321612e+00 1.199832e-05
2.321617e+00 1.199831e-05
2.321621e+00 1.199829e-05
2.321626e+00 1.199828e-05
2.321631e+00 1.199826e-05
2.321636e+00 1.199825e-05
2.321641e+00 1.199823e-05
2.321646e+00 1.199821e-05
2.321651e+00 1.199820e-05
2.321656e+00 1.199818e-05
2.321661e+00 1.199817e-05
2.321665e+00 1.199815e-05
2.321670e+00 1.199813e-05
2.321675e+00 1.199812e-05
2.321680e+00 1.199810e-05
2.321685e+00 1.199809e-05
2.321690e+00 1.199807e-05
2.321695e+00 1.199805e-05
2.321700e+00 1.199804e-05
2.321705e+00 1.199802e-05
2.321709e+00 1.199800e-05
2.321714e+00 1.199798e-05
2.321719e+00 1.199797e-05
2.321724e+00 1.199795e-05
2.321729e+00 1.199793e-05
2.321734e+00 1.199791e-05
2.321739e+00 1.199790e-05
2.321744e+00 1.199788e-05
2.321749e+00 1.199786e-05
2.321753e+00 1.199784e-05
2.321758e+00 1.199782e-05
2.321763e+00 1.199780e-05
2.321768e+00 1.199778e-05
2.321773e+00 1.199776e-05
2.321778e+00 1.199774e-05
2.321783e+00 1.199772e-05
2.321788e+00 1.199770e-05
2.321793e+00 1.199768e-05
2.321797e+00 1.199766e-05
2.321802e+00 1.199764e-05
2.321807e+00 1.199762e-05
2.321812e+00 1.199759e-05
2.321817e+00 1.199757e-05
2.321822e+00 1.199755e-05
2.321827e+00 1.199752e-05
2.321832e+00 1.199750e-05
2.321837e+00 1.199747e-05
2.321841e+00 1.199745e-05
2.321846e+00 1.199742e-05
2.321851e+00 1.199739e-05
2.321856e+00 1.199736e-05
2.321861e+00 1.199733e-05
2.321866e+00 1.199730e-05
2.321871e+00 1.199727e-05
2.321876e+00 1.199724e-05
2.321881e+00 1.199720e-05
2.321885e+00 1.199717e-05
2.321890e+00 1.199713e-05
2.321895e+00 1.199709e-05
2.321900e+00 1.199705e-05
2.321905e+00 1.199700e-05
2.321910e+00 1.199696e-05
2.321915e+00 1.199691e-05
2.321920e+00 1.199685e-05
2.321925e+00 1.199680e-05
2.321929e+00 1.199674e-05
2.321934e+00 1.199667e-05
2.321939e+00 1.199660e-05
2.321944e+00 1.199653e-05
2.321949e+00 1.199644e-05
2.321954e+00 1.199635e-05
2.321959e+00 1.199625e-05
2.321964e+00 1.199614e-05
2.321969e+00 1.199602e-05
2.321974e+00 1.199588e-05
2.321978e+00 1.199573e-05
2.321983e+00 1.199555e-05
2.321988e+00 1.199535e-05
2.321993e+00 1.199512e-05
2.321998e+00 1.199484e-05
2.322003e+00 1.199453e-05
2.322008e+00 1.199414e-05
2.322013e+00 1.199369e-05
2.322018e+00 1.199312e-05
2.322022e+00 1.199243e-05
2.322027e+00 1.199154e-05
2.322032e+00 1.199039e-05
2.322037e+00 1.198885e-05
2.322042e+00 1.198672e-05
2.322047e+00 1.198363e-05
2.322052e+00 1.197870e-05
2.322057e+00 1.196856e-05
2.322062e+00 1.193451e-05
2.322066e+00 1.179779e-05
2.322071e+00 1.145326e-05
2.322076e+00 1.104258e-05
2.322081e+00 1.077622e-05
2.322086e+00 1.071882e-05
2.322091e+00 1.087767e-05
2.322096e+00 1.122752e-05
2.322101e+00 1.164048e-05
2.322106e+00 1.188387e-05
2.322110e+00 1.195625e-05
2.322115e+00 1.197432e-05
2.322120e+00 1.198114e-05
2.322125e+00 1.198500e-05
2.322130e+00 1.198754e-05
2.322135e+00 1.198933e-05
2.322140e+00 1.199063e-05
2.322145e+00 1.199162e-05
2.322150e+00 1.199237e-05
2.322154e+00 1.199297e-05
2.322159e+00 1.199345e-05
2.322164e+00 1.199384e-05
2.322169e+00 1.199416e-05
2.322174e+00 1.199442e-05
2.322179e+00 1.199464e-05
2.322184e+00 1.199483e-05
2.322189e+00 1.199499e-05
2.322194e+00 1.199512e-05
2.322198e+00 1.199524e-05
2.322203e+00 1.199534e-05
2.322208e+00 1.199542e-05
2.322213e+00 1.199550e-05
2.322218e+00 1.199556e-05
2.322223e+00 1.199562e-05
2.322228e+00 1.199567e-05
2.322233e+00 1.199571e-05
2.322238e+00 1.199574e-05
2.322243e+00 1.199577e-05
2.322247e+00 1.199580e-05
2.322252e+00 1.199582e-05
2.322257e+00 1.199584e-05
2.322262e+00 1.199586e-05
2.322267e+00 1.199587e-05
2.322272e+00 1.199588e-05
2.322277e+00 1.199589e-05
2.322282e+00 1.199590e-05
2.322287e+00 1.199590e-05
2.322291e+00 1.199590e-05
2.322296e+00 1.199590e-05
2.322301e+00 1.199590e-05
2.322306e+00 1.199590e-05
2.322311e+00 1.199590e-05
2.322316e+00 1.199589e-05
2.322321e+00 1.199588e-05
